Absolute Time,Time Elapsed,Temperature,Vref,Average Output
12/05/2020 at 16:39:36,952.0,37.606452489177805,-0.3079178885630496,534.8547
12/05/2020 at 16:39:39,955.0,37.606452489177805,-0.3079178885630496,534.325
12/05/2020 at 16:39:42,958.0,37.606452489177805,-0.3079178885630496,534.34393
12/05/2020 at 16:39:44,960.0,37.606452489177805,-0.3079178885630496,534.4281
12/05/2020 at 16:39:47,963.0,37.606452489177805,-0.3079178885630496,534.44354
12/05/2020 at 16:39:50,966.0,37.606452489177805,-0.3079178885630496,534.4485
12/05/2020 at 16:39:53,969.0,37.606452489177805,-0.3079178885630496,534.43414
12/05/2020 at 16:39:55,971.0,37.606452489177805,-0.3079178885630496,534.42584
12/05/2020 at 16:39:58,974.0,37.55674694330632,-0.3079178885630496,534.47034
12/05/2020 at 16:40:01,977.0,37.55674694330632,-0.3079178885630496,534.50244
12/05/2020 at 16:40:03,979.0,37.55674694330632,-0.3079178885630496,534.3594
12/05/2020 at 16:40:06,982.0,37.55674694330632,-0.3079178885630496,534.26276
12/05/2020 at 16:40:09,985.0,37.55674694330632,-0.3079178885630496,534.21857
12/05/2020 at 16:40:11,988.0,37.55674694330632,-0.3079178885630496,534.0472
12/05/2020 at 16:40:14,990.0,37.55674694330632,-0.3079178885630496,533.8758
12/05/2020 at 16:40:17,993.0,37.606452489177805,-0.3079178885630496,533.87994
12/05/2020 at 16:40:20,996.0,37.606452489177805,-0.3079178885630496,533.67834
12/05/2020 at 16:40:22,999.0,37.606452489177805,-0.3079178885630496,533.7376
12/05/2020 at 16:40:25,1001.0,37.606452489177805,-0.3079178885630496,533.76556
12/05/2020 at 16:40:28,1004.0,37.606452489177805,-0.3079178885630496,533.4783
12/05/2020 at 16:40:31,1007.0,37.606452489177805,-0.3079178885630496,533.53
12/05/2020 at 16:40:34,1010.0,37.606452489177805,-0.3079178885630496,533.456
12/05/2020 at 16:40:36,1012.0,37.606452489177805,-0.3079178885630496,533.59076
12/05/2020 at 16:40:39,1015.0,37.606452489177805,-0.3079178885630496,533.68744
12/05/2020 at 16:40:42,1018.0,37.606452489177805,-0.3079178885630496,533.701
12/05/2020 at 16:40:44,1020.0,37.606452489177805,-0.3079178885630496,533.7237
12/05/2020 at 16:40:47,1023.0,37.606452489177805,-0.3079178885630496,533.6686
12/05/2020 at 16:40:50,1026.0,37.606452489177805,-0.3079178885630496,533.69836
12/05/2020 at 16:40:53,1029.0,37.606452489177805,-0.3079178885630496,533.7244
12/05/2020 at 16:40:55,1031.0,37.606452489177805,-0.3079178885630496,533.73047
12/05/2020 at 16:40:58,1034.0,37.606452489177805,-0.3079178885630496,533.72784
12/05/2020 at 16:41:01,1037.0,37.606452489177805,-0.3079178885630496,533.7501
12/05/2020 at 16:41:03,1039.0,37.606452489177805,-0.3079178885630496,533.7595
12/05/2020 at 16:41:06,1042.0,37.606452489177805,-0.3079178885630496,533.80444
12/05/2020 at 16:41:09,1045.0,37.606452489177805,-0.3079178885630496,533.80524
12/05/2020 at 16:41:11,1048.0,37.606452489177805,-0.3079178885630496,533.81726
12/05/2020 at 16:41:14,1050.0,37.606452489177805,-0.3079178885630496,533.84937
12/05/2020 at 16:41:17,1053.0,37.606452489177805,-0.3079178885630496,533.7761
12/05/2020 at 16:41:20,1056.0,37.606452489177805,-0.3079178885630496,533.80896
12/05/2020 at 16:41:22,1058.0,37.606452489177805,-0.3079178885630496,533.80145
12/05/2020 at 16:41:25,1061.0,37.606452489177805,-0.3079178885630496,533.8554
12/05/2020 at 16:41:28,1064.0,37.606452489177805,-0.3079178885630496,533.8981
12/05/2020 at 16:41:31,1067.0,37.606452489177805,-0.3079178885630496,533.3356
12/05/2020 at 16:41:33,1069.0,37.606452489177805,-0.3079178885630496,533.41376
12/05/2020 at 16:41:36,1072.0,37.606452489177805,-0.3079178885630496,533.48016
12/05/2020 at 16:41:39,1075.0,37.606452489177805,-0.3079178885630496,533.544
12/05/2020 at 16:41:41,1078.0,37.606452489177805,-0.3079178885630496,533.66327
12/05/2020 at 16:41:44,1080.0,37.606452489177805,-0.3079178885630496,533.63837
12/05/2020 at 16:41:47,1083.0,37.606452489177805,-0.3079178885630496,533.6723
12/05/2020 at 16:41:50,1086.0,37.606452489177805,-0.3079178885630496,533.6577
12/05/2020 at 16:41:52,1089.0,37.606452489177805,-0.3079178885630496,533.663
12/05/2020 at 16:41:55,1091.0,37.606452489177805,-0.3079178885630496,533.64453
12/05/2020 at 16:41:58,1094.0,37.55674694330632,-0.3079178885630496,533.6902
12/05/2020 at 16:42:01,1097.0,37.55674694330632,-0.3079178885630496,533.71814
12/05/2020 at 16:42:03,1099.0,37.55674694330632,-0.3079178885630496,533.60645
12/05/2020 at 16:42:06,1102.0,37.55674694330632,-0.3079178885630496,533.49286
12/05/2020 at 16:42:09,1105.0,37.55674694330632,-0.3079178885630496,533.2657
12/05/2020 at 16:42:11,1108.0,37.606452489177805,-0.3079178885630496,532.9623
12/05/2020 at 16:42:14,1110.0,37.606452489177805,-0.3079178885630496,532.9125
12/05/2020 at 16:42:17,1113.0,37.606452489177805,-0.3079178885630496,533.00757
12/05/2020 at 16:42:20,1116.0,37.606452489177805,-0.3079178885630496,532.97546
12/05/2020 at 16:42:22,1119.0,37.606452489177805,-0.3079178885630496,533.02606
12/05/2020 at 16:42:25,1121.0,37.606452489177805,-0.3079178885630496,533.1283
12/05/2020 at 16:42:28,1124.0,37.606452489177805,-0.3079178885630496,533.06
12/05/2020 at 16:42:31,1127.0,37.606452489177805,-0.3079178885630496,532.97546
12/05/2020 at 16:42:33,1129.0,37.606452489177805,-0.3079178885630496,532.9766
12/05/2020 at 16:42:36,1132.0,37.606452489177805,-0.3079178885630496,533.0306
12/05/2020 at 16:42:39,1135.0,37.606452489177805,-0.3079178885630496,533.0566
12/05/2020 at 16:42:41,1138.0,37.606452489177805,-0.3079178885630496,533.0902
12/05/2020 at 16:42:44,1140.0,37.606452489177805,-0.3079178885630496,533.1207
12/05/2020 at 16:42:47,1143.0,37.606452489177805,-0.3079178885630496,533.1143
12/05/2020 at 16:42:50,1146.0,37.606452489177805,-0.3079178885630496,533.0917
12/05/2020 at 16:42:52,1148.0,37.606452489177805,-0.3079178885630496,533.1736
12/05/2020 at 16:42:55,1151.0,37.606452489177805,-0.3079178885630496,533.1879
12/05/2020 at 16:42:58,1154.0,37.606452489177805,-0.3079178885630496,533.22644
12/05/2020 at 16:43:00,1156.0,37.606452489177805,-0.3079178885630496,533.10077
12/05/2020 at 16:43:03,1159.0,37.606452489177805,-0.3079178885630496,533.103
12/05/2020 at 16:43:06,1162.0,37.55674694330632,-0.3079178885630496,533.08606
12/05/2020 at 16:43:08,1165.0,37.55674694330632,-0.3079178885630496,533.1117
12/05/2020 at 16:43:11,1167.0,37.55674694330632,-0.3079178885630496,532.88153
12/05/2020 at 16:43:14,1170.0,37.55674694330632,-0.3079178885630496,532.6351
12/05/2020 at 16:43:17,1173.0,37.55674694330632,-0.3079178885630496,532.48413
12/05/2020 at 16:43:19,1175.0,37.606452489177805,-0.3079178885630496,532.3026
12/05/2020 at 16:43:22,1178.0,37.606452489177805,-0.3079178885630496,532.177
12/05/2020 at 16:43:25,1181.0,37.606452489177805,-0.3079178885630496,531.91583
12/05/2020 at 16:43:28,1184.0,37.606452489177805,-0.3079178885630496,532.0
12/05/2020 at 16:43:30,1186.0,37.606452489177805,-0.3079178885630496,532.1136
12/05/2020 at 16:43:33,1189.0,37.606452489177805,-0.3079178885630496,532.24
12/05/2020 at 16:43:36,1192.0,37.606452489177805,-0.3079178885630496,532.25775
12/05/2020 at 16:43:38,1195.0,37.606452489177805,-0.3079178885630496,532.1713
12/05/2020 at 16:43:41,1197.0,37.606452489177805,-0.3079178885630496,532.15247
12/05/2020 at 16:43:44,1200.0,37.606452489177805,-0.3079178885630496,532.2585
12/05/2020 at 16:43:47,1203.0,37.606452489177805,-0.3079178885630496,532.3819
12/05/2020 at 16:43:49,1205.0,37.606452489177805,-0.3079178885630496,532.39734
12/05/2020 at 16:43:52,1208.0,37.606452489177805,-0.3079178885630496,532.46075
12/05/2020 at 16:43:55,1211.0,37.606452489177805,-0.3079178885630496,532.2751
12/05/2020 at 16:43:58,1214.0,37.606452489177805,-0.3079178885630496,532.34186
12/05/2020 at 16:44:00,1216.0,37.606452489177805,-0.3079178885630496,532.3732
12/05/2020 at 16:44:03,1219.0,37.606452489177805,-0.3079178885630496,532.3204
12/05/2020 at 16:44:06,1222.0,37.606452489177805,-0.3079178885630496,532.2453
12/05/2020 at 16:44:08,1225.0,37.606452489177805,-0.3079178885630496,532.28455
12/05/2020 at 16:44:11,1227.0,37.606452489177805,-0.3079178885630496,532.32983
12/05/2020 at 16:44:14,1230.0,37.606452489177805,-0.3079178885630496,532.3204
12/05/2020 at 16:44:17,1233.0,37.606452489177805,-0.3079178885630496,532.2913
12/05/2020 at 16:44:19,1235.0,37.606452489177805,-0.3079178885630496,532.2408
12/05/2020 at 16:44:22,1238.0,37.606452489177805,-0.3079178885630496,532.16077
12/05/2020 at 16:44:25,1241.0,37.606452489177805,-0.3079178885630496,532.16943
12/05/2020 at 16:44:27,1243.0,37.606452489177805,-0.3079178885630496,532.17395
12/05/2020 at 16:44:30,1246.0,37.606452489177805,-0.3079178885630496,532.1981
12/05/2020 at 16:44:33,1249.0,37.606452489177805,-0.3079178885630496,532.18036
12/05/2020 at 16:44:35,1252.0,37.606452489177805,-0.3079178885630496,532.23016
12/05/2020 at 16:44:38,1254.0,37.606452489177805,-0.3079178885630496,532.2038
12/05/2020 at 16:44:41,1257.0,37.55674694330632,-0.3079178885630496,532.2547
12/05/2020 at 16:44:44,1260.0,37.55674694330632,-0.3079178885630496,532.19244
12/05/2020 at 16:44:46,1262.0,37.55674694330632,-0.3079178885630496,531.91736
12/05/2020 at 16:44:49,1265.0,37.606452489177805,-0.3079178885630496,531.25775
12/05/2020 at 16:44:52,1268.0,37.606452489177805,-0.3079178885630496,530.99286
12/05/2020 at 16:44:55,1271.0,37.606452489177805,-0.3079178885630496,531.03357
12/05/2020 at 16:44:57,1274.0,37.606452489177805,-0.3079178885630496,530.98456
12/05/2020 at 16:45:00,1276.0,37.606452489177805,-0.3079178885630496,531.08716
12/05/2020 at 16:45:03,1279.0,37.606452489177805,-0.3079178885630496,531.1513
12/05/2020 at 16:45:06,1282.0,37.606452489177805,-0.3079178885630496,531.24414
12/05/2020 at 16:45:08,1284.0,37.606452489177805,-0.3079178885630496,531.2483
12/05/2020 at 16:45:11,1287.0,37.606452489177805,-0.3079178885630496,531.24866
12/05/2020 at 16:45:14,1290.0,37.606452489177805,-0.3079178885630496,531.26984
12/05/2020 at 16:45:16,1292.0,37.606452489177805,-0.3079178885630496,531.21436
12/05/2020 at 16:45:19,1295.0,37.606452489177805,-0.3079178885630496,531.2592
12/05/2020 at 16:45:22,1298.0,37.606452489177805,-0.3079178885630496,531.2619
12/05/2020 at 16:45:24,1301.0,37.606452489177805,-0.3079178885630496,531.24945
12/05/2020 at 16:45:27,1303.0,37.606452489177805,-0.3079178885630496,531.2834
12/05/2020 at 16:45:30,1306.0,37.606452489177805,-0.3079178885630496,531.38416
12/05/2020 at 16:45:33,1309.0,37.606452489177805,-0.3079178885630496,531.2853
12/05/2020 at 16:45:35,1311.0,37.606452489177805,-0.3079178885630496,531.28906
12/05/2020 at 16:45:38,1314.0,37.606452489177805,-0.3079178885630496,531.2853
12/05/2020 at 16:45:41,1317.0,37.606452489177805,-0.3079178885630496,531.4393
12/05/2020 at 16:45:43,1320.0,37.606452489177805,-0.3079178885630496,531.2996
12/05/2020 at 16:45:46,1322.0,37.606452489177805,-0.3079178885630496,531.2479
12/05/2020 at 16:45:49,1325.0,37.606452489177805,-0.3079178885630496,531.2
12/05/2020 at 16:45:52,1328.0,37.606452489177805,-0.3079178885630496,531.12756
12/05/2020 at 16:45:54,1330.0,37.606452489177805,-0.3079178885630496,531.1257
12/05/2020 at 16:45:57,1333.0,37.606452489177805,-0.3079178885630496,530.8664
12/05/2020 at 16:46:00,1336.0,37.606452489177805,-0.3079178885630496,530.7664
12/05/2020 at 16:46:03,1339.0,37.606452489177805,-0.3079178885630496,530.7977
12/05/2020 at 16:46:05,1341.0,37.606452489177805,-0.3079178885630496,530.80493
12/05/2020 at 16:46:08,1344.0,37.606452489177805,-0.3079178885630496,530.8909
12/05/2020 at 16:46:11,1347.0,37.606452489177805,-0.3079178885630496,530.8498
12/05/2020 at 16:46:13,1349.0,37.606452489177805,-0.3079178885630496,530.7732
12/05/2020 at 16:46:16,1352.0,37.606452489177805,-0.3079178885630496,530.7777
12/05/2020 at 16:46:19,1355.0,37.606452489177805,-0.3079178885630496,530.82794
12/05/2020 at 16:46:21,1358.0,37.606452489177805,-0.3079178885630496,530.8544
12/05/2020 at 16:46:24,1360.0,37.606452489177805,-0.3079178885630496,530.777
12/05/2020 at 16:46:27,1363.0,37.606452489177805,-0.3079178885630496,530.8193
12/05/2020 at 16:46:30,1366.0,37.606452489177805,-0.3079178885630496,530.7996
12/05/2020 at 16:46:32,1368.0,37.606452489177805,-0.3079178885630496,530.857
12/05/2020 at 16:46:35,1371.0,37.606452489177805,-0.3079178885630496,530.73395
12/05/2020 at 16:46:38,1374.0,37.606452489177805,-0.3079178885630496,530.5045
12/05/2020 at 16:46:40,1377.0,37.606452489177805,-0.3079178885630496,530.58905
12/05/2020 at 16:46:43,1379.0,37.606452489177805,-0.3079178885630496,530.629
12/05/2020 at 16:46:46,1382.0,37.606452489177805,-0.3079178885630496,530.57135
12/05/2020 at 16:46:49,1385.0,37.606452489177805,-0.3079178885630496,530.5664
12/05/2020 at 16:46:51,1387.0,37.606452489177805,-0.3079178885630496,530.61206
12/05/2020 at 16:46:54,1390.0,37.606452489177805,-0.3079178885630496,530.6117
12/05/2020 at 16:46:57,1393.0,37.606452489177805,-0.3079178885630496,530.68304
12/05/2020 at 16:46:59,1396.0,37.606452489177805,-0.3079178885630496,530.55585
12/05/2020 at 16:47:02,1398.0,37.606452489177805,-0.3079178885630496,530.6226
12/05/2020 at 16:47:05,1401.0,37.606452489177805,-0.3079178885630496,530.47736
12/05/2020 at 16:47:08,1404.0,37.606452489177805,-0.3079178885630496,530.4687
12/05/2020 at 16:47:10,1406.0,37.606452489177805,-0.3079178885630496,530.49585
12/05/2020 at 16:47:13,1409.0,37.606452489177805,-0.3079178885630496,530.5045
12/05/2020 at 16:47:16,1412.0,37.606452489177805,-0.3079178885630496,530.4853
12/05/2020 at 16:47:18,1415.0,37.606452489177805,-0.3079178885630496,530.36865
12/05/2020 at 16:47:21,1417.0,37.606452489177805,-0.3079178885630496,530.3932
12/05/2020 at 16:47:24,1420.0,37.606452489177805,-0.3079178885630496,530.3396
12/05/2020 at 16:47:27,1423.0,37.606452489177805,-0.3079178885630496,530.3732
12/05/2020 at 16:47:29,1425.0,37.606452489177805,-0.3079178885630496,530.42413
12/05/2020 at 16:47:32,1428.0,37.606452489177805,-0.3079178885630496,530.41095
12/05/2020 at 16:47:35,1431.0,37.606452489177805,-0.3079178885630496,530.41583
12/05/2020 at 16:47:37,1433.0,37.606452489177805,-0.3079178885630496,530.53925
12/05/2020 at 16:47:40,1436.0,37.606452489177805,-0.3079178885630496,530.47925
12/05/2020 at 16:47:43,1439.0,37.606452489177805,-0.3079178885630496,530.443
12/05/2020 at 16:47:46,1442.0,37.606452489177805,-0.3079178885630496,530.4393
12/05/2020 at 16:47:48,1444.0,37.606452489177805,-0.3079178885630496,530.51624
12/05/2020 at 16:47:51,1447.0,37.606452489177805,-0.3079178885630496,530.22186
12/05/2020 at 16:47:54,1450.0,37.606452489177805,-0.3079178885630496,530.22455
12/05/2020 at 16:47:57,1453.0,37.606452489177805,-0.3079178885630496,530.2717
12/05/2020 at 16:47:59,1455.0,37.606452489177805,-0.3079178885630496,530.16455
12/05/2020 at 16:48:02,1458.0,37.606452489177805,-0.3079178885630496,530.23096
12/05/2020 at 16:48:05,1461.0,37.606452489177805,-0.3079178885630496,530.1962
12/05/2020 at 16:48:07,1463.0,37.606452489177805,-0.3079178885630496,530.23206
12/05/2020 at 16:48:10,1466.0,37.606452489177805,-0.3079178885630496,530.2906
12/05/2020 at 16:48:13,1469.0,37.606452489177805,-0.3079178885630496,530.1879
12/05/2020 at 16:48:16,1472.0,37.606452489177805,-0.3079178885630496,530.0792
12/05/2020 at 16:48:18,1474.0,37.606452489177805,-0.3079178885630496,530.09357
12/05/2020 at 16:48:21,1477.0,37.606452489177805,-0.3079178885630496,530.1672
12/05/2020 at 16:48:24,1480.0,37.606452489177805,-0.3079178885630496,530.3008
12/05/2020 at 16:48:26,1482.0,37.606452489177805,-0.3079178885630496,530.32153
12/05/2020 at 16:48:29,1485.0,37.606452489177805,-0.3079178885630496,530.3857
12/05/2020 at 16:48:32,1488.0,37.606452489177805,-0.3079178885630496,530.2362
12/05/2020 at 16:48:35,1491.0,37.606452489177805,-0.3079178885630496,530.1302
12/05/2020 at 16:48:37,1493.0,37.606452489177805,-0.3079178885630496,530.1974
12/05/2020 at 16:48:40,1496.0,37.606452489177805,-0.3079178885630496,530.21924
12/05/2020 at 16:48:43,1499.0,37.606452489177805,-0.3079178885630496,530.2332
12/05/2020 at 16:48:45,1501.0,37.606452489177805,-0.3079178885630496,530.2106
12/05/2020 at 16:48:48,1504.0,37.606452489177805,-0.3079178885630496,530.2479
12/05/2020 at 16:48:51,1507.0,37.606452489177805,-0.3079178885630496,530.2592
12/05/2020 at 16:48:53,1510.0,37.606452489177805,-0.3079178885630496,530.28
12/05/2020 at 16:48:56,1512.0,37.606452489177805,-0.3079178885630496,530.0547
12/05/2020 at 16:48:59,1515.0,37.606452489177805,-0.3079178885630496,530.1253
12/05/2020 at 16:49:02,1518.0,37.606452489177805,-0.3079178885630496,530.17773
12/05/2020 at 16:49:04,1520.0,37.606452489177805,-0.3079178885630496,530.17395
12/05/2020 at 16:49:07,1523.0,37.606452489177805,-0.3079178885630496,530.15283
12/05/2020 at 16:49:10,1526.0,37.606452489177805,-0.3079178885630496,530.1826
12/05/2020 at 16:49:12,1528.0,37.606452489177805,-0.3079178885630496,530.07733
12/05/2020 at 16:49:15,1531.0,37.606452489177805,-0.3079178885630496,530.1317
12/05/2020 at 16:49:18,1534.0,37.606452489177805,-0.3079178885630496,530.04944
12/05/2020 at 16:49:21,1537.0,37.606452489177805,-0.3079178885630496,529.9947
12/05/2020 at 16:49:23,1539.0,37.606452489177805,-0.3079178885630496,530.0664
12/05/2020 at 16:49:26,1542.0,37.606452489177805,-0.3079178885630496,530.0566
12/05/2020 at 16:49:29,1545.0,37.606452489177805,-0.3079178885630496,530.0242
12/05/2020 at 16:49:31,1548.0,37.606452489177805,-0.3079178885630496,529.9702
12/05/2020 at 16:49:34,1550.0,37.606452489177805,-0.3079178885630496,530.0268
12/05/2020 at 16:49:37,1553.0,37.606452489177805,-0.3079178885630496,529.9604
12/05/2020 at 16:49:40,1556.0,37.606452489177805,-0.3079178885630496,530.0132
12/05/2020 at 16:49:42,1558.0,37.606452489177805,-0.3079178885630496,530.12225
12/05/2020 at 16:49:45,1561.0,37.606452489177805,-0.3079178885630496,530.17474
12/05/2020 at 16:49:48,1564.0,37.606452489177805,-0.3079178885630496,530.2649
12/05/2020 at 16:49:51,1567.0,37.606452489177805,-0.3079178885630496,530.1766
12/05/2020 at 16:49:53,1569.0,37.606452489177805,-0.3079178885630496,530.12604
12/05/2020 at 16:49:56,1572.0,37.606452489177805,-0.3079178885630496,530.1268
12/05/2020 at 16:49:59,1575.0,37.606452489177805,-0.3079178885630496,530.1909
12/05/2020 at 16:50:01,1577.0,37.606452489177805,-0.3079178885630496,530.1585
12/05/2020 at 16:50:04,1580.0,37.606452489177805,-0.3079178885630496,530.1883
12/05/2020 at 16:50:07,1583.0,37.606452489177805,-0.3079178885630496,530.2464
12/05/2020 at 16:50:09,1586.0,37.606452489177805,-0.3079178885630496,530.2868
12/05/2020 at 16:50:12,1588.0,37.606452489177805,-0.3079178885630496,530.21094
12/05/2020 at 16:50:15,1591.0,37.606452489177805,-0.3079178885630496,529.9789
12/05/2020 at 16:50:18,1594.0,37.606452489177805,-0.3079178885630496,529.9536
12/05/2020 at 16:50:20,1597.0,37.606452489177805,-0.3079178885630496,530.04944
12/05/2020 at 16:50:23,1599.0,37.606452489177805,-0.3079178885630496,530.07965
12/05/2020 at 16:50:26,1602.0,37.606452489177805,-0.3079178885630496,530.0894
12/05/2020 at 16:50:29,1605.0,37.606452489177805,-0.3079178885630496,529.9596
12/05/2020 at 16:50:31,1607.0,37.606452489177805,-0.3079178885630496,529.91205
12/05/2020 at 16:50:34,1610.0,37.606452489177805,-0.3079178885630496,530.02905
12/05/2020 at 16:50:37,1613.0,37.606452489177805,-0.3079178885630496,529.9117
12/05/2020 at 16:50:39,1615.0,37.606452489177805,-0.3079178885630496,529.8947
12/05/2020 at 16:50:42,1618.0,37.606452489177805,-0.3079178885630496,529.9102
12/05/2020 at 16:50:45,1621.0,37.606452489177805,-0.3079178885630496,529.96075
12/05/2020 at 16:50:48,1624.0,37.606452489177805,-0.3079178885630496,529.89056
12/05/2020 at 16:50:50,1626.0,37.606452489177805,-0.3079178885630496,529.95544
12/05/2020 at 16:50:53,1629.0,37.606452489177805,-0.3079178885630496,529.83923
12/05/2020 at 16:50:56,1632.0,37.606452489177805,-0.3079178885630496,529.9291
12/05/2020 at 16:50:58,1634.0,37.606452489177805,-0.3079178885630496,529.88904
12/05/2020 at 16:51:01,1637.0,37.606452489177805,-0.3079178885630496,529.9079
12/05/2020 at 16:51:04,1640.0,37.606452489177805,-0.3079178885630496,529.9
12/05/2020 at 16:51:07,1643.0,37.606452489177805,-0.3079178885630496,529.99774
12/05/2020 at 16:51:09,1645.0,37.606452489177805,-0.3079178885630496,530.0117
12/05/2020 at 16:51:12,1648.0,37.606452489177805,-0.3079178885630496,530.02264
12/05/2020 at 16:51:15,1651.0,37.606452489177805,-0.3079178885630496,530.1
12/05/2020 at 16:51:17,1653.0,37.606452489177805,-0.3079178885630496,530.1411
12/05/2020 at 16:51:20,1656.0,37.606452489177805,-0.3079178885630496,530.09625
12/05/2020 at 16:51:23,1659.0,37.606452489177805,-0.3079178885630496,530.1049
12/05/2020 at 16:51:25,1662.0,37.606452489177805,-0.3079178885630496,530.1641
12/05/2020 at 16:51:28,1664.0,37.606452489177805,-0.3079178885630496,530.1464
12/05/2020 at 16:51:31,1667.0,37.606452489177805,-0.3079178885630496,530.0717
12/05/2020 at 16:51:34,1670.0,37.606452489177805,-0.3079178885630496,530.0536
12/05/2020 at 16:51:36,1672.0,37.606452489177805,-0.3079178885630496,530.0958
12/05/2020 at 16:51:39,1675.0,37.606452489177805,-0.3079178885630496,530.157
12/05/2020 at 16:51:42,1678.0,37.606452489177805,-0.3079178885630496,530.106
12/05/2020 at 16:51:45,1681.0,37.606452489177805,-0.3079178885630496,530.01733
12/05/2020 at 16:51:47,1683.0,37.606452489177805,-0.3079178885630496,529.76
12/05/2020 at 16:51:50,1686.0,37.606452489177805,-0.3079178885630496,529.84265
12/05/2020 at 16:51:53,1689.0,37.606452489177805,-0.3079178885630496,529.8736
12/05/2020 at 16:51:55,1691.0,37.606452489177805,-0.3079178885630496,529.8996
12/05/2020 at 16:51:58,1694.0,37.606452489177805,-0.3079178885630496,529.91095
12/05/2020 at 16:52:01,1697.0,37.606452489177805,-0.3079178885630496,529.88904
12/05/2020 at 16:52:03,1700.0,37.606452489177805,-0.3079178885630496,529.8902
12/05/2020 at 16:52:06,1702.0,37.606452489177805,-0.3079178885630496,529.8751
12/05/2020 at 16:52:09,1705.0,37.606452489177805,-0.3079178885630496,529.83057
12/05/2020 at 16:52:12,1708.0,37.606452489177805,-0.3079178885630496,529.8679
12/05/2020 at 16:52:14,1710.0,37.606452489177805,-0.3079178885630496,529.8015
12/05/2020 at 16:52:17,1713.0,37.606452489177805,-0.3079178885630496,529.883
12/05/2020 at 16:52:20,1716.0,37.606452489177805,-0.3079178885630496,529.77057
12/05/2020 at 16:52:22,1718.0,37.606452489177805,-0.3079178885630496,529.8544
12/05/2020 at 16:52:25,1721.0,37.606452489177805,-0.3079178885630496,529.9113
12/05/2020 at 16:52:28,1724.0,37.606452489177805,-0.3079178885630496,529.846
12/05/2020 at 16:52:31,1727.0,37.55674694330632,-0.3079178885630496,529.84717
12/05/2020 at 16:52:33,1729.0,37.55674694330632,-0.3079178885630496,529.8702
12/05/2020 at 16:52:36,1732.0,37.55674694330632,-0.3079178885630496,529.67737
12/05/2020 at 16:52:39,1735.0,37.55674694330632,-0.3079178885630496,529.2453
12/05/2020 at 16:52:42,1738.0,37.65627036406202,-0.3079178885630496,527.9343
12/05/2020 at 16:52:44,1741.0,37.65627036406202,-0.3079178885630496,527.97925
12/05/2020 at 16:52:47,1743.0,37.65627036406202,-0.3079178885630496,528.23584
12/05/2020 at 16:52:50,1746.0,37.65627036406202,-0.3079178885630496,528.5181
12/05/2020 at 16:52:53,1749.0,37.65627036406202,-0.3079178885630496,528.6041
12/05/2020 at 16:52:55,1751.0,37.65627036406202,-0.3079178885630496,528.69965
12/05/2020 at 16:52:58,1754.0,37.65627036406202,-0.3079178885630496,528.7936
12/05/2020 at 16:53:01,1757.0,37.65627036406202,-0.3079178885630496,528.8166
12/05/2020 at 16:53:04,1760.0,37.65627036406202,-0.3079178885630496,528.79584
12/05/2020 at 16:53:06,1762.0,37.606452489177805,-0.3079178885630496,528.82526
12/05/2020 at 16:53:09,1765.0,37.606452489177805,-0.3079178885630496,528.871
12/05/2020 at 16:53:12,1768.0,37.606452489177805,-0.3079178885630496,528.87244
12/05/2020 at 16:53:14,1771.0,37.606452489177805,-0.3079178885630496,528.94116
12/05/2020 at 16:53:17,1773.0,37.606452489177805,-0.3079178885630496,528.9468
12/05/2020 at 16:53:20,1776.0,37.606452489177805,-0.3079178885630496,528.9713
12/05/2020 at 16:53:23,1779.0,37.606452489177805,-0.3079178885630496,528.9706
12/05/2020 at 16:53:25,1781.0,37.606452489177805,-0.3079178885630496,529.0419
12/05/2020 at 16:53:28,1784.0,37.606452489177805,-0.3079178885630496,529.04376
12/05/2020 at 16:53:31,1787.0,37.606452489177805,-0.3079178885630496,529.0502
12/05/2020 at 16:53:33,1789.0,37.606452489177805,-0.3079178885630496,529.0958
12/05/2020 at 16:53:36,1792.0,37.606452489177805,-0.3079178885630496,529.0615
12/05/2020 at 16:53:39,1795.0,37.606452489177805,-0.3079178885630496,528.64984
12/05/2020 at 16:53:42,1798.0,37.606452489177805,-0.3079178885630496,528.79395
12/05/2020 at 16:53:44,1800.0,37.606452489177805,-0.3079178885630496,528.86224
12/05/2020 at 16:53:47,1803.0,37.606452489177805,-0.3079178885630496,528.9532
12/05/2020 at 16:53:50,1806.0,37.606452489177805,-0.3079178885630496,528.9585
12/05/2020 at 16:53:52,1808.0,37.606452489177805,-0.3079178885630496,528.97437
12/05/2020 at 16:53:55,1811.0,37.606452489177805,-0.3079178885630496,529.0026
12/05/2020 at 16:53:58,1814.0,37.606452489177805,-0.3079178885630496,529.02527
12/05/2020 at 16:54:01,1817.0,37.606452489177805,-0.3079178885630496,528.6974
12/05/2020 at 16:54:03,1819.0,37.606452489177805,-0.3079178885630496,528.8008
12/05/2020 at 16:54:06,1822.0,37.606452489177805,-0.3079178885630496,528.92865
12/05/2020 at 16:54:09,1825.0,37.606452489177805,-0.3079178885630496,528.97925
12/05/2020 at 16:54:11,1828.0,37.606452489177805,-0.3079178885630496,529.023
12/05/2020 at 16:54:14,1830.0,37.606452489177805,-0.3079178885630496,529.0849
12/05/2020 at 16:54:17,1833.0,37.606452489177805,-0.3079178885630496,529.0562
