Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 12:56:48,127.0,38.88697505158759,0.9433040078201369,510.98135
25/05/2020 at 12:56:51,131.0,38.83430023499695,0.9433040078201369,511.4037
25/05/2020 at 12:56:54,134.0,38.78175098423836,0.9433040078201369,511.6494
25/05/2020 at 12:56:57,137.0,38.72932670208938,0.9433040078201369,511.88962
25/05/2020 at 12:57:00,140.0,38.67702679557834,0.9433040078201369,512.11615
25/05/2020 at 12:57:03,143.0,38.62485067594398,0.9433040078201369,512.31537
25/05/2020 at 12:57:07,146.0,38.57279775859576,0.9433040078201369,512.2024
25/05/2020 at 12:57:10,149.0,38.52086746307452,0.9433040078201369,512.1992
25/05/2020 at 12:57:13,153.0,38.46905921301362,0.9433040078201369,512.1916
25/05/2020 at 12:57:16,156.0,38.41737243610064,0.9433040078201369,512.2459
25/05/2020 at 12:57:19,159.0,38.36580656403937,0.9433040078201369,512.2861
25/05/2020 at 12:57:23,162.0,38.31436103251234,0.9433040078201369,512.243
25/05/2020 at 12:57:26,165.0,38.26303528114378,0.9433040078201369,512.4024
25/05/2020 at 12:57:29,169.0,38.211828753462974,0.9433040078201369,512.23846
25/05/2020 at 12:57:32,172.0,38.160740896868084,0.9433040078201369,511.8236
25/05/2020 at 12:57:36,175.0,38.109771162590334,0.9433040078201369,512.02155
25/05/2020 at 12:57:39,179.0,38.058919005658694,0.9433040078201369,511.86246
25/05/2020 at 12:57:42,182.0,38.008183884864856,0.9433040078201369,512.19135
25/05/2020 at 12:57:46,185.0,37.95756526272872,0.9433040078201369,511.6854
25/05/2020 at 12:57:49,188.0,37.907062605464205,0.9433040078201369,511.78824
25/05/2020 at 12:57:52,192.0,37.856675382945504,0.9433040078201369,511.96826
25/05/2020 at 12:57:55,195.0,37.80640306867365,0.9433040078201369,511.89163
25/05/2020 at 12:57:59,199.0,37.75624513974355,0.9433040078201369,508.80377
25/05/2020 at 12:58:03,202.0,37.70620107681131,0.9433040078201369,508.2374
25/05/2020 at 12:58:06,206.0,37.70620107681131,0.9433040078201369,509.42575
25/05/2020 at 12:58:09,209.0,37.65627036406202,0.9433040078201369,509.93283
25/05/2020 at 12:58:13,212.0,37.60645248917781,0.9433040078201369,510.3636
25/05/2020 at 12:58:16,216.0,37.55674694330632,0.9433040078201369,509.96667
25/05/2020 at 12:58:19,219.0,37.507153221029554,0.9433040078201369,510.30798
25/05/2020 at 12:58:23,222.0,37.45767082033295,0.9433040078201369,510.87488
25/05/2020 at 12:58:26,225.0,37.40829924257501,0.9433040078201369,510.88773
25/05/2020 at 12:58:32,231.0,37.01725749883994,0.9433040078201369,499.22202
25/05/2020 at 12:58:36,236.0,37.45767082033295,0.9433040078201369,498.07837
25/05/2020 at 12:58:43,242.0,37.80640306867365,0.9433040078201369,481.17694
25/05/2020 at 12:58:47,247.0,38.008183884864856,0.9433040078201369,481.6706
25/05/2020 at 12:58:51,250.0,38.058919005658694,0.9433040078201369,483.29587
25/05/2020 at 12:58:54,254.0,38.109771162590334,0.9433040078201369,483.75793
25/05/2020 at 12:58:57,257.0,38.160740896868084,0.9433040078201369,483.34546
25/05/2020 at 12:59:01,260.0,38.211828753462974,0.9433040078201369,481.66055
25/05/2020 at 12:59:05,265.0,38.26303528114378,0.9433040078201369,474.54178
25/05/2020 at 12:59:09,268.0,38.26303528114378,0.9433040078201369,475.91412
25/05/2020 at 12:59:12,272.0,38.31436103251234,0.9433040078201369,476.7314
25/05/2020 at 12:59:15,275.0,38.31436103251234,0.9433040078201369,476.32278
25/05/2020 at 12:59:19,278.0,38.36580656403937,0.9433040078201369,474.00943
25/05/2020 at 12:59:22,282.0,38.36580656403937,0.9433040078201369,474.35785
25/05/2020 at 12:59:25,285.0,38.36580656403937,0.9433040078201369,474.38263
25/05/2020 at 12:59:28,288.0,38.41737243610064,0.9433040078201369,473.61642
25/05/2020 at 12:59:32,292.0,38.46905921301362,0.9433040078201369,470.4092
25/05/2020 at 12:59:35,295.0,38.46905921301362,0.9433040078201369,470.60754
25/05/2020 at 12:59:38,298.0,38.46905921301362,0.9433040078201369,470.97592
25/05/2020 at 12:59:41,301.0,38.46905921301362,0.9433040078201369,470.9291
25/05/2020 at 12:59:44,304.0,38.46905921301362,0.9433040078201369,470.61304
25/05/2020 at 12:59:47,307.0,38.46905921301362,0.9433040078201369,470.05835
25/05/2020 at 12:59:51,310.0,38.52086746307452,0.9433040078201369,469.06357
25/05/2020 at 12:59:54,314.0,38.57279775859576,0.9433040078201369,465.23547
25/05/2020 at 12:59:58,317.0,38.57279775859576,0.9433040078201369,465.81555
25/05/2020 at 13:00:01,320.0,38.57279775859576,0.9433040078201369,466.35165
25/05/2020 at 13:00:04,323.0,38.57279775859576,0.9433040078201369,466.30743
25/05/2020 at 13:00:07,326.0,38.57279775859576,0.9433040078201369,465.5361
25/05/2020 at 13:00:10,330.0,38.57279775859576,0.9433040078201369,464.98587
25/05/2020 at 13:00:13,333.0,38.57279775859576,0.9433040078201369,464.76294
25/05/2020 at 13:00:16,336.0,38.62485067594398,0.9433040078201369,464.4168
25/05/2020 at 13:00:19,339.0,38.62485067594398,0.9433040078201369,464.32053
25/05/2020 at 13:00:22,342.0,38.62485067594398,0.9433040078201369,464.10098
25/05/2020 at 13:00:25,345.0,38.67702679557834,0.9433040078201369,462.58163
25/05/2020 at 13:00:28,348.0,38.67702679557834,0.9433040078201369,462.38437
25/05/2020 at 13:00:31,351.0,38.67702679557834,0.9433040078201369,462.46362
25/05/2020 at 13:00:34,354.0,38.67702679557834,0.9433040078201369,462.20773
25/05/2020 at 13:00:37,357.0,38.67702679557834,0.9433040078201369,462.06097
25/05/2020 at 13:00:40,360.0,38.67702679557834,0.9433040078201369,461.97122
25/05/2020 at 13:00:43,363.0,38.67702679557834,0.9433040078201369,461.62375
25/05/2020 at 13:00:46,366.0,38.67702679557834,0.9433040078201369,460.74017
25/05/2020 at 13:00:49,369.0,38.67702679557834,0.9433040078201369,460.37494
25/05/2020 at 13:00:52,372.0,38.67702679557834,0.9433040078201369,460.3124
25/05/2020 at 13:00:55,375.0,38.72932670208938,0.9433040078201369,460.01126
25/05/2020 at 13:00:58,378.0,38.72932670208938,0.9433040078201369,459.79227
25/05/2020 at 13:01:01,381.0,38.72932670208938,0.9433040078201369,459.6269
25/05/2020 at 13:01:04,384.0,38.72932670208938,0.9433040078201369,459.46103
25/05/2020 at 13:01:07,387.0,38.72932670208938,0.9433040078201369,458.92648
25/05/2020 at 13:01:10,390.0,38.78175098423836,0.9433040078201369,456.82678
25/05/2020 at 13:01:13,393.0,38.78175098423836,0.9433040078201369,456.99084
25/05/2020 at 13:01:16,396.0,38.78175098423836,0.9433040078201369,457.15646
25/05/2020 at 13:01:19,399.0,38.78175098423836,0.9433040078201369,457.1774
25/05/2020 at 13:01:22,402.0,38.78175098423836,0.9433040078201369,457.1515
25/05/2020 at 13:01:25,404.0,38.78175098423836,0.9433040078201369,457.06253
25/05/2020 at 13:01:28,407.0,38.78175098423836,0.9433040078201369,456.54343
25/05/2020 at 13:01:31,410.0,38.78175098423836,0.9433040078201369,456.15933
25/05/2020 at 13:01:34,413.0,38.78175098423836,0.9433040078201369,455.93094
25/05/2020 at 13:01:37,416.0,38.78175098423836,0.9433040078201369,455.8663
25/05/2020 at 13:01:40,419.0,38.78175098423836,0.9433040078201369,455.74777
25/05/2020 at 13:01:43,422.0,38.78175098423836,0.9433040078201369,455.76425
25/05/2020 at 13:01:46,425.0,38.78175098423836,0.9433040078201369,455.2033
25/05/2020 at 13:01:49,428.0,38.78175098423836,0.9433040078201369,455.02878
25/05/2020 at 13:01:51,431.0,38.78175098423836,0.9433040078201369,454.9623
25/05/2020 at 13:01:54,434.0,38.78175098423836,0.9433040078201369,454.9623
25/05/2020 at 13:01:57,437.0,38.83430023499695,0.9433040078201369,454.2611
25/05/2020 at 13:02:00,440.0,38.83430023499695,0.9433040078201369,454.0594
25/05/2020 at 13:02:03,443.0,38.83430023499695,0.9433040078201369,453.95996
25/05/2020 at 13:02:06,446.0,38.83430023499695,0.9433040078201369,453.9746
25/05/2020 at 13:02:09,449.0,38.83430023499695,0.9433040078201369,453.88174
25/05/2020 at 13:02:12,451.0,38.83430023499695,0.9433040078201369,453.75613
25/05/2020 at 13:02:15,454.0,38.83430023499695,0.9433040078201369,453.5123
25/05/2020 at 13:02:18,457.0,38.83430023499695,0.9433040078201369,453.43826
25/05/2020 at 13:02:21,460.0,38.83430023499695,0.9433040078201369,453.26636
25/05/2020 at 13:02:24,463.0,38.83430023499695,0.9433040078201369,453.2389
25/05/2020 at 13:02:27,466.0,38.83430023499695,0.9433040078201369,452.43405
25/05/2020 at 13:02:29,469.0,38.83430023499695,0.9433040078201369,452.3896
25/05/2020 at 13:02:32,472.0,38.83430023499695,0.9433040078201369,452.28885
25/05/2020 at 13:02:35,475.0,38.83430023499695,0.9433040078201369,452.29724
25/05/2020 at 13:02:38,478.0,38.83430023499695,0.9433040078201369,452.24097
25/05/2020 at 13:02:41,480.0,38.83430023499695,0.9433040078201369,452.1439
25/05/2020 at 13:02:44,483.0,38.83430023499695,0.9433040078201369,451.95343
25/05/2020 at 13:02:47,486.0,38.83430023499695,0.9433040078201369,451.82104
25/05/2020 at 13:02:50,489.0,38.83430023499695,0.9433040078201369,451.70148
25/05/2020 at 13:02:52,492.0,38.83430023499695,0.9433040078201369,451.66928
25/05/2020 at 13:02:55,495.0,38.83430023499695,0.9433040078201369,451.5709
25/05/2020 at 13:02:58,498.0,38.83430023499695,0.9433040078201369,451.09784
25/05/2020 at 13:03:01,501.0,38.83430023499695,0.9433040078201369,450.60153
25/05/2020 at 13:03:04,504.0,38.83430023499695,0.9433040078201369,450.6345
25/05/2020 at 13:03:07,507.0,38.83430023499695,0.9433040078201369,450.61905
25/05/2020 at 13:03:10,510.0,38.83430023499695,0.9433040078201369,450.56226
25/05/2020 at 13:03:13,512.0,38.83430023499695,0.9433040078201369,450.52197
25/05/2020 at 13:03:16,515.0,38.83430023499695,0.9433040078201369,450.41916
25/05/2020 at 13:03:19,518.0,38.88697505158759,0.9433040078201369,449.848
25/05/2020 at 13:03:22,521.0,38.88697505158759,0.9433040078201369,449.2635
25/05/2020 at 13:03:25,524.0,38.88697505158759,0.9433040078201369,449.31946
25/05/2020 at 13:03:27,527.0,38.88697505158759,0.9433040078201369,449.31476
25/05/2020 at 13:03:30,530.0,38.88697505158759,0.9433040078201369,449.2279
25/05/2020 at 13:03:33,533.0,38.88697505158759,0.9433040078201369,449.22397
25/05/2020 at 13:03:36,536.0,38.88697505158759,0.9433040078201369,449.1473
25/05/2020 at 13:03:39,538.0,38.88697505158759,0.9433040078201369,449.09784
25/05/2020 at 13:03:42,541.0,38.88697505158759,0.9433040078201369,449.04187
25/05/2020 at 13:03:45,544.0,38.88697505158759,0.9433040078201369,448.933
25/05/2020 at 13:03:47,547.0,38.88697505158759,0.9433040078201369,448.77997
25/05/2020 at 13:03:50,550.0,38.88697505158759,0.9433040078201369,448.76843
25/05/2020 at 13:03:53,553.0,38.88697505158759,0.9433040078201369,448.69257
25/05/2020 at 13:03:56,556.0,38.88697505158759,0.9433040078201369,448.6023
25/05/2020 at 13:03:59,558.0,38.88697505158759,0.9433040078201369,448.55
25/05/2020 at 13:04:02,561.0,38.88697505158759,0.9433040078201369,448.3451
25/05/2020 at 13:04:05,564.0,38.88697505158759,0.9433040078201369,448.00812
25/05/2020 at 13:04:08,567.0,38.88697505158759,0.9433040078201369,447.97385
25/05/2020 at 13:04:10,570.0,38.88697505158759,0.9433040078201369,447.98483
25/05/2020 at 13:04:13,573.0,38.88697505158759,0.9433040078201369,447.9134
25/05/2020 at 13:04:16,576.0,38.88697505158759,0.9433040078201369,447.87885
25/05/2020 at 13:04:19,579.0,38.88697505158759,0.9433040078201369,447.78256
25/05/2020 at 13:04:22,581.0,38.88697505158759,0.9433040078201369,447.7449
25/05/2020 at 13:04:25,584.0,38.88697505158759,0.9433040078201369,447.65857
25/05/2020 at 13:04:28,587.0,38.88697505158759,0.9433040078201369,447.60858
25/05/2020 at 13:04:31,590.0,38.88697505158759,0.9433040078201369,447.51465
25/05/2020 at 13:04:33,593.0,38.88697505158759,0.9433040078201369,447.46207
25/05/2020 at 13:04:36,596.0,38.88697505158759,0.9433040078201369,447.39874
25/05/2020 at 13:04:39,599.0,38.88697505158759,0.9433040078201369,447.1957
25/05/2020 at 13:04:42,602.0,38.88697505158759,0.9433040078201369,446.88593
25/05/2020 at 13:04:45,605.0,38.88697505158759,0.9433040078201369,446.71848
25/05/2020 at 13:04:48,607.0,38.88697505158759,0.9433040078201369,446.74698
25/05/2020 at 13:04:51,610.0,38.88697505158759,0.9433040078201369,446.67453
25/05/2020 at 13:04:54,613.0,38.88697505158759,0.9433040078201369,446.6167
25/05/2020 at 13:04:56,616.0,38.88697505158759,0.9433040078201369,446.61328
25/05/2020 at 13:04:59,619.0,38.88697505158759,0.9433040078201369,446.55154
25/05/2020 at 13:05:02,622.0,38.88697505158759,0.9433040078201369,446.51126
25/05/2020 at 13:05:05,625.0,38.88697505158759,0.9433040078201369,446.50784
25/05/2020 at 13:05:08,627.0,38.88697505158759,0.9433040078201369,446.4503
25/05/2020 at 13:05:11,630.0,38.88697505158759,0.9433040078201369,446.427
25/05/2020 at 13:05:14,633.0,38.88697505158759,0.9433040078201369,446.3943
25/05/2020 at 13:05:16,636.0,38.88697505158759,0.9433040078201369,446.3587
25/05/2020 at 13:05:19,639.0,38.88697505158759,0.9433040078201369,446.33124
25/05/2020 at 13:05:22,642.0,38.88697505158759,0.9433040078201369,446.2802
25/05/2020 at 13:05:25,644.0,38.88697505158759,0.9433040078201369,446.22293
25/05/2020 at 13:05:28,647.0,38.88697505158759,0.9433040078201369,446.18054
25/05/2020 at 13:05:31,650.0,38.88697505158759,0.9433040078201369,446.1384
25/05/2020 at 13:05:33,653.0,38.88697505158759,0.9433040078201369,445.54657
25/05/2020 at 13:05:36,656.0,38.88697505158759,0.9433040078201369,445.44873
25/05/2020 at 13:05:39,659.0,38.88697505158759,0.9433040078201369,445.44113
25/05/2020 at 13:05:42,662.0,38.88697505158759,0.9433040078201369,445.27054
25/05/2020 at 13:05:45,665.0,38.88697505158759,0.9433040078201369,445.2373
25/05/2020 at 13:05:48,667.0,38.88697505158759,0.9433040078201369,445.1222
25/05/2020 at 13:05:51,670.0,38.88697505158759,0.9433040078201369,445.0068
25/05/2020 at 13:05:54,673.0,38.88697505158759,0.9433040078201369,445.0131
25/05/2020 at 13:05:57,676.0,38.88697505158759,0.9433040078201369,444.38278
25/05/2020 at 13:06:00,679.0,38.88697505158759,0.9433040078201369,444.2156
25/05/2020 at 13:06:03,682.0,38.88697505158759,0.9433040078201369,444.02878
25/05/2020 at 13:06:06,685.0,38.88697505158759,0.9433040078201369,444.0382
25/05/2020 at 13:06:09,689.0,38.88697505158759,0.9433040078201369,444.66772
25/05/2020 at 13:06:12,692.0,38.88697505158759,0.9433040078201369,445.14883
25/05/2020 at 13:06:15,695.0,38.88697505158759,0.9433040078201369,445.64844
25/05/2020 at 13:06:18,698.0,38.88697505158759,0.9433040078201369,445.95554
25/05/2020 at 13:06:21,701.0,38.88697505158759,0.9433040078201369,446.29926
25/05/2020 at 13:06:26,706.0,38.93977603552408,0.9433040078201369,455.19724
25/05/2020 at 13:06:33,712.0,38.93977603552408,0.9433040078201369,470.29114
25/05/2020 at 13:06:36,716.0,38.9927037926529,0.9433040078201369,472.89694
25/05/2020 at 13:06:40,719.0,38.9927037926529,0.9433040078201369,473.61234
25/05/2020 at 13:06:43,722.0,38.9927037926529,0.9433040078201369,474.52917
25/05/2020 at 13:06:46,725.0,38.9927037926529,0.9433040078201369,474.6291
25/05/2020 at 13:06:49,728.0,38.9927037926529,0.9433040078201369,474.7863
25/05/2020 at 13:06:52,731.0,38.9927037926529,0.9433040078201369,474.63065
25/05/2020 at 13:06:55,734.0,38.9927037926529,0.9433040078201369,474.66125
25/05/2020 at 13:06:58,737.0,38.93977603552408,0.9433040078201369,474.52472
25/05/2020 at 13:07:01,741.0,38.93977603552408,0.9433040078201369,474.72665
25/05/2020 at 13:07:04,744.0,38.93977603552408,0.9433040078201369,474.47528
25/05/2020 at 13:07:07,747.0,38.93977603552408,0.9433040078201369,474.86032
25/05/2020 at 13:07:10,750.0,38.93977603552408,0.9433040078201369,475.14752
25/05/2020 at 13:07:13,753.0,38.93977603552408,0.9433040078201369,475.3186
25/05/2020 at 13:07:16,756.0,38.93977603552408,0.9433040078201369,475.40387
25/05/2020 at 13:07:23,762.0,38.93977603552408,0.9433040078201369,489.09967
25/05/2020 at 13:07:27,767.0,38.9927037926529,0.9433040078201369,494.7366
25/05/2020 at 13:07:31,770.0,38.9927037926529,0.9433040078201369,496.87286
25/05/2020 at 13:07:34,773.0,38.9927037926529,0.9433040078201369,497.6746
25/05/2020 at 13:07:37,776.0,38.9927037926529,0.9433040078201369,497.9482
25/05/2020 at 13:07:40,779.0,38.9927037926529,0.9433040078201369,497.73187
25/05/2020 at 13:07:43,782.0,38.9927037926529,0.9433040078201369,497.6372
25/05/2020 at 13:07:46,785.0,38.9927037926529,0.9433040078201369,497.67566
25/05/2020 at 13:07:49,788.0,38.9927037926529,0.9433040078201369,497.64505
25/05/2020 at 13:07:51,791.0,38.9927037926529,0.9433040078201369,497.59848
25/05/2020 at 13:07:54,794.0,38.9927037926529,0.9433040078201369,497.54382
25/05/2020 at 13:07:57,797.0,38.9927037926529,0.9433040078201369,497.51086
25/05/2020 at 13:08:00,800.0,38.9927037926529,0.9433040078201369,497.4779
25/05/2020 at 13:08:03,802.0,38.93977603552408,0.9433040078201369,497.4601
25/05/2020 at 13:08:06,805.0,38.93977603552408,0.9433040078201369,497.54355
25/05/2020 at 13:08:09,808.0,38.93977603552408,0.9433040078201369,497.13757
25/05/2020 at 13:08:12,811.0,38.93977603552408,0.9433040078201369,496.89563
25/05/2020 at 13:08:14,814.0,38.93977603552408,0.9433040078201369,496.72064
25/05/2020 at 13:08:17,817.0,38.93977603552408,0.9433040078201369,496.4643
25/05/2020 at 13:08:20,820.0,38.93977603552408,0.9433040078201369,496.37302
25/05/2020 at 13:08:23,823.0,38.93977603552408,0.9433040078201369,496.2893
25/05/2020 at 13:08:26,825.0,38.93977603552408,0.9433040078201369,496.14752
25/05/2020 at 13:08:29,828.0,38.93977603552408,0.9433040078201369,496.06696
25/05/2020 at 13:08:32,831.0,38.93977603552408,0.9433040078201369,495.95343
25/05/2020 at 13:08:35,834.0,38.93977603552408,0.9433040078201369,495.77924
25/05/2020 at 13:08:37,837.0,38.93977603552408,0.9433040078201369,495.712
25/05/2020 at 13:08:40,840.0,38.93977603552408,0.9433040078201369,495.56787
25/05/2020 at 13:08:43,843.0,38.93977603552408,0.9433040078201369,495.52237
25/05/2020 at 13:08:46,846.0,38.93977603552408,0.9433040078201369,495.39734
25/05/2020 at 13:08:49,848.0,38.93977603552408,0.9433040078201369,495.2995
25/05/2020 at 13:08:52,851.0,38.93977603552408,0.9433040078201369,495.19016
25/05/2020 at 13:08:55,854.0,38.93977603552408,0.9433040078201369,495.02484
25/05/2020 at 13:08:57,857.0,38.93977603552408,0.9433040078201369,494.9354
25/05/2020 at 13:09:00,860.0,38.93977603552408,0.9433040078201369,494.86844
25/05/2020 at 13:09:03,863.0,38.93977603552408,0.9433040078201369,494.84097
