Absolute Time,Time Elapsed,Temperature,Vref,Average Output
28/05/2020 at 18:14:35,1955.0,39.366799562402925,2.7810361681329425,672.5907
28/05/2020 at 18:14:38,1958.0,39.366799562402925,2.7810361681329425,672.58246
28/05/2020 at 18:14:41,1961.0,39.366799562402925,2.7810361681329425,672.58673
28/05/2020 at 18:14:44,1964.0,39.366799562402925,2.7810361681329425,672.5923
28/05/2020 at 18:14:47,1967.0,39.366799562402925,2.7810361681329425,672.59174
28/05/2020 at 18:14:49,1969.0,39.366799562402925,2.7810361681329425,672.59546
28/05/2020 at 18:14:52,1972.0,39.366799562402925,2.7810361681329425,672.6084
28/05/2020 at 18:14:55,1975.0,39.366799562402925,2.7810361681329425,672.61053
28/05/2020 at 18:14:58,1978.0,39.366799562402925,2.7810361681329425,672.61237
28/05/2020 at 18:15:01,1981.0,39.366799562402925,2.7810361681329425,672.6246
28/05/2020 at 18:15:03,1983.0,39.366799562402925,2.7810361681329425,672.63434
28/05/2020 at 18:15:06,1986.0,39.366799562402925,2.7810361681329425,672.63727
28/05/2020 at 18:15:09,1989.0,39.366799562402925,2.7810361681329425,672.64734
28/05/2020 at 18:15:12,1992.0,39.366799562402925,2.7810361681329425,672.6566
28/05/2020 at 18:15:15,1994.0,39.366799562402925,2.7810361681329425,672.6648
28/05/2020 at 18:15:17,1997.0,39.366799562402925,2.7810361681329425,672.6735
28/05/2020 at 18:15:20,2000.0,39.366799562402925,2.7810361681329425,672.6913
28/05/2020 at 18:15:23,2003.0,39.366799562402925,2.7810361681329425,672.70135
28/05/2020 at 18:15:26,2006.0,39.366799562402925,2.7810361681329425,672.7122
28/05/2020 at 18:15:29,2008.0,39.366799562402925,2.7810361681329425,672.7175
28/05/2020 at 18:15:31,2011.0,39.31296705639732,2.7810361681329425,672.7233
28/05/2020 at 18:15:34,2014.0,39.31296705639732,2.7810361681329425,672.79456
28/05/2020 at 18:15:37,2017.0,39.31296705639732,2.7810361681329425,672.78314
28/05/2020 at 18:15:40,2020.0,39.31296705639732,2.7810361681329425,672.76276
28/05/2020 at 18:15:43,2023.0,39.31296705639732,2.7810361681329425,672.9007
28/05/2020 at 18:15:45,2025.0,39.31296705639732,2.7810361681329425,672.8446
28/05/2020 at 18:15:48,2028.0,39.366799562402925,2.7810361681329425,672.79987
28/05/2020 at 18:15:51,2031.0,39.366799562402925,2.7810361681329425,672.7683
28/05/2020 at 18:15:54,2034.0,39.366799562402925,2.7810361681329425,672.7527
28/05/2020 at 18:15:57,2037.0,39.366799562402925,2.7810361681329425,672.7411
28/05/2020 at 18:16:00,2039.0,39.366799562402925,2.7810361681329425,672.7339
28/05/2020 at 18:16:02,2042.0,39.366799562402925,2.7810361681329425,672.7331
28/05/2020 at 18:16:05,2045.0,39.366799562402925,2.7810361681329425,672.72864
28/05/2020 at 18:16:08,2048.0,39.366799562402925,2.7810361681329425,672.7223
28/05/2020 at 18:16:11,2051.0,39.366799562402925,2.7810361681329425,672.72943
28/05/2020 at 18:16:14,2053.0,39.366799562402925,2.7810361681329425,672.72705
28/05/2020 at 18:16:16,2056.0,39.366799562402925,2.7810361681329425,672.7247
28/05/2020 at 18:16:19,2059.0,39.366799562402925,2.7810361681329425,672.7231
28/05/2020 at 18:16:22,2062.0,39.366799562402925,2.7810361681329425,672.72253
28/05/2020 at 18:16:25,2065.0,39.366799562402925,2.7810361681329425,672.7212
28/05/2020 at 18:16:27,2067.0,39.366799562402925,2.7810361681329425,672.7231
28/05/2020 at 18:16:30,2070.0,39.366799562402925,2.7810361681329425,672.72174
28/05/2020 at 18:16:33,2073.0,39.366799562402925,2.7810361681329425,672.72626
28/05/2020 at 18:16:36,2076.0,39.366799562402925,2.7810361681329425,672.72784
28/05/2020 at 18:16:39,2079.0,39.366799562402925,2.7810361681329425,672.73553
28/05/2020 at 18:16:41,2081.0,39.366799562402925,2.7810361681329425,672.73895
28/05/2020 at 18:16:44,2084.0,39.366799562402925,2.7810361681329425,672.7392
28/05/2020 at 18:16:47,2087.0,39.366799562402925,2.7810361681329425,672.7429
28/05/2020 at 18:16:50,2090.0,39.366799562402925,2.7810361681329425,672.7485
28/05/2020 at 18:16:53,2092.0,39.366799562402925,2.7810361681329425,672.7514
28/05/2020 at 18:16:55,2095.0,39.366799562402925,2.7810361681329425,672.7615
28/05/2020 at 18:16:58,2098.0,39.366799562402925,2.7810361681329425,672.76465
28/05/2020 at 18:17:01,2101.0,39.366799562402925,2.7810361681329425,672.76013
28/05/2020 at 18:17:04,2104.0,39.366799562402925,2.7810361681329425,672.7665
28/05/2020 at 18:17:07,2106.0,39.366799562402925,2.7810361681329425,672.7728
28/05/2020 at 18:17:09,2109.0,39.366799562402925,2.7810361681329425,672.7726
28/05/2020 at 18:17:12,2112.0,39.366799562402925,2.7810361681329425,672.7837
28/05/2020 at 18:17:15,2115.0,39.366799562402925,2.7810361681329425,672.7924
28/05/2020 at 18:17:18,2118.0,39.366799562402925,2.7810361681329425,672.7922
28/05/2020 at 18:17:21,2121.0,39.366799562402925,2.7810361681329425,673.247
28/05/2020 at 18:17:23,2123.0,39.366799562402925,2.7810361681329425,673.16785
28/05/2020 at 18:17:26,2126.0,39.366799562402925,2.7810361681329425,673.1255
28/05/2020 at 18:17:29,2129.0,39.366799562402925,2.7810361681329425,673.0969
28/05/2020 at 18:17:32,2132.0,39.366799562402925,2.7810361681329425,673.07837
28/05/2020 at 18:17:35,2135.0,39.366799562402925,2.7810361681329425,673.05615
28/05/2020 at 18:17:37,2137.0,39.366799562402925,2.7810361681329425,673.0384
28/05/2020 at 18:17:40,2140.0,39.366799562402925,2.7810361681329425,673.0307
28/05/2020 at 18:17:43,2143.0,39.366799562402925,2.7810361681329425,673.0206
28/05/2020 at 18:17:46,2146.0,39.366799562402925,2.7810361681329425,673.0119
28/05/2020 at 18:17:49,2149.0,39.366799562402925,2.7810361681329425,673.0085
28/05/2020 at 18:17:51,2151.0,39.366799562402925,2.7810361681329425,673.00555
28/05/2020 at 18:17:54,2154.0,39.366799562402925,2.7810361681329425,673.00714
28/05/2020 at 18:17:57,2157.0,39.366799562402925,2.7810361681329425,673.0122
28/05/2020 at 18:18:00,2160.0,39.366799562402925,2.7810361681329425,673.0103
28/05/2020 at 18:18:03,2163.0,39.366799562402925,2.7810361681329425,673.013
28/05/2020 at 18:18:05,2165.0,39.366799562402925,2.7810361681329425,673.0172
28/05/2020 at 18:18:08,2168.0,39.366799562402925,2.7810361681329425,673.01776
28/05/2020 at 18:18:11,2171.0,39.366799562402925,2.7810361681329425,673.0254
28/05/2020 at 18:18:14,2174.0,39.366799562402925,2.7810361681329425,673.0278
28/05/2020 at 18:18:17,2177.0,39.366799562402925,2.7810361681329425,673.041
28/05/2020 at 18:18:19,2179.0,39.366799562402925,2.7810361681329425,673.0527
28/05/2020 at 18:18:22,2182.0,39.366799562402925,2.7810361681329425,673.06726
28/05/2020 at 18:18:25,2185.0,39.366799562402925,2.7810361681329425,673.0736
28/05/2020 at 18:18:28,2188.0,39.366799562402925,2.7810361681329425,673.0834
28/05/2020 at 18:18:31,2191.0,39.366799562402925,2.7810361681329425,673.0906
28/05/2020 at 18:18:33,2193.0,39.366799562402925,2.7810361681329425,673.09796
28/05/2020 at 18:18:36,2196.0,39.366799562402925,2.7810361681329425,673.112
28/05/2020 at 18:18:39,2199.0,39.366799562402925,2.7810361681329425,673.1207
28/05/2020 at 18:18:42,2202.0,39.366799562402925,2.7810361681329425,673.13184
28/05/2020 at 18:18:45,2205.0,39.366799562402925,2.7810361681329425,673.1435
28/05/2020 at 18:18:47,2207.0,39.366799562402925,2.7810361681329425,673.14215
28/05/2020 at 18:18:50,2210.0,39.366799562402925,2.7810361681329425,673.153
28/05/2020 at 18:18:53,2213.0,39.366799562402925,2.7810361681329425,673.1591
28/05/2020 at 18:18:56,2216.0,39.366799562402925,2.7810361681329425,673.175
28/05/2020 at 18:18:59,2218.0,39.366799562402925,2.7810361681329425,673.188
28/05/2020 at 18:19:01,2221.0,39.366799562402925,2.7810361681329425,673.20306
28/05/2020 at 18:19:04,2224.0,39.366799562402925,2.7810361681329425,673.2163
28/05/2020 at 18:19:07,2227.0,39.366799562402925,2.7810361681329425,673.2266
28/05/2020 at 18:19:10,2230.0,39.366799562402925,2.7810361681329425,673.24066
28/05/2020 at 18:19:13,2232.0,39.366799562402925,2.7810361681329425,673.2465
28/05/2020 at 18:19:15,2235.0,39.366799562402925,2.7810361681329425,673.25653
28/05/2020 at 18:19:18,2238.0,39.366799562402925,2.7810361681329425,673.2751
28/05/2020 at 18:19:21,2241.0,39.366799562402925,2.7810361681329425,673.2865
28/05/2020 at 18:19:24,2244.0,39.366799562402925,2.7810361681329425,673.296
28/05/2020 at 18:19:27,2246.0,39.366799562402925,2.7810361681329425,673.31665
28/05/2020 at 18:19:29,2249.0,39.366799562402925,2.7810361681329425,673.32196
28/05/2020 at 18:19:32,2252.0,39.366799562402925,2.7810361681329425,673.3323
28/05/2020 at 18:19:35,2255.0,39.366799562402925,2.7810361681329425,673.7045
28/05/2020 at 18:19:38,2258.0,39.366799562402925,2.7810361681329425,673.74133
28/05/2020 at 18:19:41,2261.0,39.366799562402925,2.7810361681329425,673.69635
28/05/2020 at 18:19:43,2263.0,39.366799562402925,2.7810361681329425,673.6667
28/05/2020 at 18:19:46,2266.0,39.366799562402925,2.7810361681329425,673.6563
28/05/2020 at 18:19:49,2269.0,39.366799562402925,2.7810361681329425,673.63544
28/05/2020 at 18:19:52,2272.0,39.366799562402925,2.7810361681329425,673.63354
28/05/2020 at 18:19:55,2275.0,39.366799562402925,2.7810361681329425,673.63965
28/05/2020 at 18:19:57,2277.0,39.366799562402925,2.7810361681329425,673.63885
28/05/2020 at 18:20:00,2280.0,39.366799562402925,2.7810361681329425,673.63544
28/05/2020 at 18:20:03,2283.0,39.366799562402925,2.7810361681329425,673.64044
28/05/2020 at 18:20:06,2286.0,39.366799562402925,2.7810361681329425,673.642
28/05/2020 at 18:20:09,2289.0,39.366799562402925,2.7810361681329425,673.65234
28/05/2020 at 18:20:11,2291.0,39.366799562402925,2.7810361681329425,673.66376
28/05/2020 at 18:20:14,2294.0,39.366799562402925,2.7810361681329425,673.6685
28/05/2020 at 18:20:17,2297.0,39.366799562402925,2.7810361681329425,673.6778
28/05/2020 at 18:20:20,2300.0,39.366799562402925,2.7810361681329425,673.69025
28/05/2020 at 18:20:23,2303.0,39.366799562402925,2.7810361681329425,673.69635
28/05/2020 at 18:20:25,2305.0,39.366799562402925,2.7810361681329425,673.7043
28/05/2020 at 18:20:28,2308.0,39.366799562402925,2.7810361681329425,673.70874
28/05/2020 at 18:20:31,2311.0,39.366799562402925,2.7810361681329425,673.71674
28/05/2020 at 18:20:34,2314.0,39.366799562402925,2.7810361681329425,673.7339
28/05/2020 at 18:20:37,2317.0,39.366799562402925,2.7810361681329425,673.753
28/05/2020 at 18:20:39,2319.0,39.366799562402925,2.7810361681329425,673.75775
28/05/2020 at 18:20:42,2322.0,39.366799562402925,2.7810361681329425,673.7723
28/05/2020 at 18:20:45,2325.0,39.366799562402925,2.7810361681329425,673.78235
28/05/2020 at 18:20:48,2328.0,39.366799562402925,2.7810361681329425,673.7845
28/05/2020 at 18:20:51,2331.0,39.366799562402925,2.7810361681329425,673.7919
28/05/2020 at 18:20:53,2333.0,39.366799562402925,2.7810361681329425,673.8046
28/05/2020 at 18:20:56,2336.0,39.366799562402925,2.7810361681329425,673.8091
28/05/2020 at 18:20:59,2339.0,39.366799562402925,2.7810361681329425,673.8168
28/05/2020 at 18:21:02,2342.0,39.366799562402925,2.7810361681329425,673.8221
28/05/2020 at 18:21:05,2344.0,39.366799562402925,2.7810361681329425,673.83374
28/05/2020 at 18:21:07,2347.0,39.366799562402925,2.7810361681329425,673.84644
28/05/2020 at 18:21:10,2350.0,39.366799562402925,2.7810361681329425,673.8544
28/05/2020 at 18:21:13,2353.0,39.366799562402925,2.7810361681329425,673.87317
28/05/2020 at 18:21:16,2356.0,39.366799562402925,2.7810361681329425,673.88324
28/05/2020 at 18:21:19,2358.0,39.366799562402925,2.7810361681329425,673.89197
28/05/2020 at 18:21:21,2361.0,39.366799562402925,2.7810361681329425,673.9034
28/05/2020 at 18:21:24,2364.0,39.366799562402925,2.7810361681329425,673.9076
28/05/2020 at 18:21:27,2367.0,39.366799562402925,2.7810361681329425,673.9145
28/05/2020 at 18:21:30,2370.0,39.366799562402925,2.7810361681329425,673.9301
28/05/2020 at 18:21:32,2372.0,39.366799562402925,2.7810361681329425,673.9452
28/05/2020 at 18:21:35,2375.0,39.366799562402925,2.7810361681329425,673.95685
28/05/2020 at 18:21:38,2378.0,39.366799562402925,2.7810361681329425,673.9711
28/05/2020 at 18:21:41,2381.0,39.366799562402925,2.7810361681329425,673.9844
28/05/2020 at 18:21:44,2384.0,39.366799562402925,2.7810361681329425,673.99603
28/05/2020 at 18:21:46,2386.0,39.366799562402925,2.7810361681329425,674.0122
28/05/2020 at 18:21:49,2389.0,39.366799562402925,2.7810361681329425,674.02356
28/05/2020 at 18:21:52,2392.0,39.366799562402925,2.7810361681329425,674.04156
28/05/2020 at 18:21:55,2395.0,39.366799562402925,2.7810361681329425,674.0596
28/05/2020 at 18:21:58,2398.0,39.366799562402925,2.7810361681329425,674.07306
28/05/2020 at 18:22:00,2400.0,39.366799562402925,2.7810361681329425,674.081
28/05/2020 at 18:22:03,2403.0,39.366799562402925,2.7810361681329425,674.0887
28/05/2020 at 18:22:06,2406.0,39.366799562402925,2.7810361681329425,674.0914
28/05/2020 at 18:22:09,2409.0,39.366799562402925,2.7810361681329425,674.1033
28/05/2020 at 18:22:12,2411.0,39.366799562402925,2.7810361681329425,674.1144
28/05/2020 at 18:22:14,2414.0,39.366799562402925,2.7810361681329425,674.1221
28/05/2020 at 18:22:17,2417.0,39.366799562402925,2.7810361681329425,674.13135
28/05/2020 at 18:22:20,2420.0,39.366799562402925,2.7810361681329425,674.1358
28/05/2020 at 18:22:23,2423.0,39.366799562402925,2.7810361681329425,674.1946
28/05/2020 at 18:22:26,2425.0,39.366799562402925,2.7810361681329425,674.19934
28/05/2020 at 18:22:28,2428.0,39.366799562402925,2.7810361681329425,674.20917
28/05/2020 at 18:22:31,2431.0,39.366799562402925,2.7810361681329425,674.21844
28/05/2020 at 18:22:34,2434.0,39.366799562402925,2.7810361681329425,674.2293
28/05/2020 at 18:22:37,2437.0,39.366799562402925,2.7810361681329425,674.23883
28/05/2020 at 18:22:40,2439.0,39.366799562402925,2.7810361681329425,674.24225
28/05/2020 at 18:22:42,2442.0,39.366799562402925,2.7810361681329425,674.2497
28/05/2020 at 18:22:45,2445.0,39.366799562402925,2.7810361681329425,674.2547
28/05/2020 at 18:22:48,2448.0,39.366799562402925,2.7810361681329425,674.264
28/05/2020 at 18:22:51,2451.0,39.366799562402925,2.7810361681329425,674.27057
28/05/2020 at 18:22:54,2453.0,39.366799562402925,2.7810361681329425,674.5597
28/05/2020 at 18:22:56,2456.0,39.366799562402925,2.7810361681329425,674.5806
28/05/2020 at 18:22:59,2459.0,39.366799562402925,2.7810361681329425,674.5523
28/05/2020 at 18:23:02,2462.0,39.366799562402925,2.7810361681329425,674.525
28/05/2020 at 18:23:05,2465.0,39.366799562402925,2.7810361681329425,674.51575
28/05/2020 at 18:23:08,2467.0,39.366799562402925,2.7810361681329425,674.5112
28/05/2020 at 18:23:10,2470.0,39.366799562402925,2.7810361681329425,674.5118
28/05/2020 at 18:23:13,2473.0,39.366799562402925,2.7810361681329425,674.5229
28/05/2020 at 18:23:16,2476.0,39.366799562402925,2.7810361681329425,674.5195
28/05/2020 at 18:23:19,2479.0,39.366799562402925,2.7810361681329425,674.525
28/05/2020 at 18:23:22,2481.0,39.366799562402925,2.7810361681329425,674.5319
28/05/2020 at 18:23:24,2484.0,39.366799562402925,2.7810361681329425,674.5308
28/05/2020 at 18:23:27,2487.0,39.366799562402925,2.7810361681329425,674.53033
28/05/2020 at 18:23:30,2490.0,39.366799562402925,2.7810361681329425,674.53
28/05/2020 at 18:23:33,2493.0,39.366799562402925,2.7810361681329425,674.5351
28/05/2020 at 18:23:36,2495.0,39.366799562402925,2.7810361681329425,674.5409
28/05/2020 at 18:23:38,2498.0,39.366799562402925,2.7810361681329425,674.5462
28/05/2020 at 18:23:41,2501.0,39.366799562402925,2.7810361681329425,674.5507
28/05/2020 at 18:23:44,2504.0,39.366799562402925,2.7810361681329425,674.55835
28/05/2020 at 18:23:47,2507.0,39.366799562402925,2.7810361681329425,674.57214
28/05/2020 at 18:23:50,2509.0,39.366799562402925,2.7810361681329425,674.5785
28/05/2020 at 18:23:52,2512.0,39.366799562402925,2.7810361681329425,674.5812
28/05/2020 at 18:23:55,2515.0,39.366799562402925,2.7810361681329425,674.58276
28/05/2020 at 18:23:58,2518.0,39.366799562402925,2.7810361681329425,674.57983
28/05/2020 at 18:24:01,2521.0,39.366799562402925,2.7810361681329425,674.5822
28/05/2020 at 18:24:03,2523.0,39.366799562402925,2.7810361681329425,674.59546
28/05/2020 at 18:24:06,2526.0,39.366799562402925,2.7810361681329425,674.60443
28/05/2020 at 18:24:09,2529.0,39.366799562402925,2.7810361681329425,674.60736
28/05/2020 at 18:24:12,2532.0,39.366799562402925,2.7810361681329425,674.61633
28/05/2020 at 18:24:15,2535.0,39.366799562402925,2.7810361681329425,674.9428
28/05/2020 at 18:24:18,2537.0,39.366799562402925,2.7810361681329425,674.89386
28/05/2020 at 18:24:20,2540.0,39.366799562402925,2.7810361681329425,674.85944
28/05/2020 at 18:24:23,2543.0,39.366799562402925,2.7810361681329425,674.8419
28/05/2020 at 18:24:26,2546.0,39.366799562402925,2.7810361681329425,674.83105
28/05/2020 at 18:24:29,2549.0,39.366799562402925,2.7810361681329425,674.8274
28/05/2020 at 18:24:32,2551.0,39.366799562402925,2.7810361681329425,674.82025
28/05/2020 at 18:24:34,2554.0,39.366799562402925,2.7810361681329425,674.8287
28/05/2020 at 18:24:37,2557.0,39.366799562402925,2.7810361681329425,674.81995
28/05/2020 at 18:24:40,2560.0,39.366799562402925,2.7810361681329425,674.8152
28/05/2020 at 18:24:43,2563.0,39.366799562402925,2.7810361681329425,674.8205
28/05/2020 at 18:24:45,2565.0,39.366799562402925,2.7810361681329425,674.82074
28/05/2020 at 18:24:48,2568.0,39.366799562402925,2.7810361681329425,674.8213
28/05/2020 at 18:24:51,2571.0,39.366799562402925,2.7810361681329425,674.8223
28/05/2020 at 18:24:54,2574.0,39.366799562402925,2.7810361681329425,674.8255
28/05/2020 at 18:24:57,2577.0,39.366799562402925,2.7810361681329425,674.82104
28/05/2020 at 18:24:59,2579.0,39.366799562402925,2.7810361681329425,674.81415
28/05/2020 at 18:25:02,2582.0,39.366799562402925,2.7810361681329425,674.8247
28/05/2020 at 18:25:05,2585.0,39.366799562402925,2.7810361681329425,674.83136
28/05/2020 at 18:25:08,2588.0,39.366799562402925,2.7810361681329425,674.8316
28/05/2020 at 18:25:11,2591.0,39.366799562402925,2.7810361681329425,674.83105
28/05/2020 at 18:25:13,2593.0,39.366799562402925,2.7810361681329425,674.8343
28/05/2020 at 18:25:16,2596.0,39.366799562402925,2.7810361681329425,674.8356
28/05/2020 at 18:25:19,2599.0,39.366799562402925,2.7810361681329425,674.8446
28/05/2020 at 18:25:22,2602.0,39.366799562402925,2.7810361681329425,674.843
28/05/2020 at 18:25:25,2604.0,39.366799562402925,2.7810361681329425,674.84985
28/05/2020 at 18:25:27,2607.0,39.366799562402925,2.7810361681329425,674.8631
28/05/2020 at 18:25:30,2610.0,39.366799562402925,2.7810361681329425,674.86975
28/05/2020 at 18:25:33,2613.0,39.366799562402925,2.7810361681329425,674.8777
28/05/2020 at 18:25:36,2616.0,39.366799562402925,2.7810361681329425,674.88983
28/05/2020 at 18:25:39,2618.0,39.366799562402925,2.7810361681329425,674.8983
28/05/2020 at 18:25:41,2621.0,39.366799562402925,2.7810361681329425,674.901
28/05/2020 at 18:25:44,2624.0,39.366799562402925,2.7810361681329425,674.90735
28/05/2020 at 18:25:47,2627.0,39.366799562402925,2.7810361681329425,674.90704
28/05/2020 at 18:25:50,2630.0,39.366799562402925,2.7810361681329425,674.9169
28/05/2020 at 18:25:52,2632.0,39.366799562402925,2.7810361681329425,674.924
28/05/2020 at 18:25:55,2635.0,39.366799562402925,2.7810361681329425,674.93225
28/05/2020 at 18:25:58,2638.0,39.366799562402925,2.7810361681329425,674.9394
28/05/2020 at 18:26:01,2641.0,39.366799562402925,2.7810361681329425,674.9497
28/05/2020 at 18:26:04,2644.0,39.366799562402925,2.7810361681329425,674.9592
28/05/2020 at 18:26:06,2646.0,39.366799562402925,2.7810361681329425,674.9632
28/05/2020 at 18:26:09,2649.0,39.366799562402925,2.7810361681329425,674.97064
28/05/2020 at 18:26:12,2652.0,39.366799562402925,2.7810361681329425,674.982
28/05/2020 at 18:26:15,2655.0,39.366799562402925,2.7810361681329425,674.9878
28/05/2020 at 18:26:18,2657.0,39.366799562402925,2.7810361681329425,674.9974
28/05/2020 at 18:26:20,2660.0,39.366799562402925,2.7810361681329425,674.9974
28/05/2020 at 18:26:23,2663.0,39.366799562402925,2.7810361681329425,675.0042
28/05/2020 at 18:26:26,2666.0,39.366799562402925,2.7810361681329425,675.0053
28/05/2020 at 18:26:29,2669.0,39.366799562402925,2.7810361681329425,675.01935
28/05/2020 at 18:26:32,2672.0,39.366799562402925,2.7810361681329425,675.41833
28/05/2020 at 18:26:34,2674.0,39.366799562402925,2.7810361681329425,675.3455
28/05/2020 at 18:26:37,2677.0,39.366799562402925,2.7810361681329425,675.31824
28/05/2020 at 18:26:40,2680.0,39.366799562402925,2.7810361681329425,675.2865
28/05/2020 at 18:26:43,2683.0,39.366799562402925,2.7810361681329425,675.2613
28/05/2020 at 18:26:46,2686.0,39.366799562402925,2.7810361681329425,675.2505
28/05/2020 at 18:26:48,2688.0,39.366799562402925,2.7810361681329425,675.23615
28/05/2020 at 18:26:51,2691.0,39.366799562402925,2.7810361681329425,675.2269
28/05/2020 at 18:26:54,2694.0,39.366799562402925,2.7810361681329425,675.2306
28/05/2020 at 18:26:57,2697.0,39.366799562402925,2.7810361681329425,675.2256
28/05/2020 at 18:27:00,2700.0,39.366799562402925,2.7810361681329425,675.21844
28/05/2020 at 18:27:02,2702.0,39.366799562402925,2.7810361681329425,675.21655
28/05/2020 at 18:27:05,2705.0,39.366799562402925,2.7810361681329425,675.2113
28/05/2020 at 18:27:08,2708.0,39.366799562402925,2.7810361681329425,675.2155
28/05/2020 at 18:27:11,2711.0,39.366799562402925,2.7810361681329425,675.21313
28/05/2020 at 18:27:14,2714.0,39.366799562402925,2.7810361681329425,675.21844
28/05/2020 at 18:27:16,2716.0,39.366799562402925,2.7810361681329425,675.21497
28/05/2020 at 18:27:19,2719.0,39.366799562402925,2.7810361681329425,675.2195
28/05/2020 at 18:27:22,2722.0,39.366799562402925,2.7810361681329425,675.2256
28/05/2020 at 18:27:25,2725.0,39.366799562402925,2.7810361681329425,675.2341
28/05/2020 at 18:27:28,2727.0,39.366799562402925,2.7810361681329425,675.2351
28/05/2020 at 18:27:30,2730.0,39.366799562402925,2.7810361681329425,675.23883
28/05/2020 at 18:27:33,2733.0,39.366799562402925,2.7810361681329425,675.2433
28/05/2020 at 18:27:36,2736.0,39.366799562402925,2.7810361681329425,675.5809
28/05/2020 at 18:27:39,2739.0,39.366799562402925,2.7810361681329425,675.52264
28/05/2020 at 18:27:42,2742.0,39.366799562402925,2.7810361681329425,675.48267
28/05/2020 at 18:27:44,2744.0,39.366799562402925,2.7810361681329425,675.45593
28/05/2020 at 18:27:47,2747.0,39.366799562402925,2.7810361681329425,675.44324
28/05/2020 at 18:27:50,2750.0,39.366799562402925,2.7810361681329425,675.42334
28/05/2020 at 18:27:53,2753.0,39.366799562402925,2.7810361681329425,675.40985
28/05/2020 at 18:27:56,2756.0,39.366799562402925,2.7810361681329425,675.39795
28/05/2020 at 18:27:58,2758.0,39.366799562402925,2.7810361681329425,675.39185
28/05/2020 at 18:28:01,2761.0,39.366799562402925,2.7810361681329425,675.39343
28/05/2020 at 18:28:04,2764.0,39.366799562402925,2.7810361681329425,675.39026
28/05/2020 at 18:28:07,2767.0,39.366799562402925,2.7810361681329425,675.3924
28/05/2020 at 18:28:10,2770.0,39.366799562402925,2.7810361681329425,675.39795
28/05/2020 at 18:28:12,2772.0,39.366799562402925,2.7810361681329425,675.395
28/05/2020 at 18:28:15,2775.0,39.366799562402925,2.7810361681329425,675.399
28/05/2020 at 18:28:18,2778.0,39.366799562402925,2.7810361681329425,675.4027
28/05/2020 at 18:28:21,2781.0,39.366799562402925,2.7810361681329425,675.4069
28/05/2020 at 18:28:24,2784.0,39.366799562402925,2.7810361681329425,675.40454
28/05/2020 at 18:28:26,2786.0,39.366799562402925,2.7810361681329425,675.40485
28/05/2020 at 18:28:29,2789.0,39.366799562402925,2.7810361681329425,675.40826
28/05/2020 at 18:28:32,2792.0,39.366799562402925,2.7810361681329425,675.41144
28/05/2020 at 18:28:35,2795.0,39.366799562402925,2.7810361681329425,675.4162
28/05/2020 at 18:28:38,2797.0,39.366799562402925,2.7810361681329425,675.4194
28/05/2020 at 18:28:40,2800.0,39.366799562402925,2.7810361681329425,675.4273
28/05/2020 at 18:28:43,2803.0,39.366799562402925,2.7810361681329425,675.43713
28/05/2020 at 18:28:46,2806.0,39.366799562402925,2.7810361681329425,675.4437
28/05/2020 at 18:28:49,2809.0,39.366799562402925,2.7810361681329425,675.4448
28/05/2020 at 18:28:51,2811.0,39.366799562402925,2.7810361681329425,675.4443
28/05/2020 at 18:28:54,2814.0,39.366799562402925,2.7810361681329425,675.4472
28/05/2020 at 18:28:57,2817.0,39.366799562402925,2.7810361681329425,675.79266
28/05/2020 at 18:29:00,2820.0,39.366799562402925,2.7810361681329425,675.7291
28/05/2020 at 18:29:03,2823.0,39.366799562402925,2.7810361681329425,675.69977
