Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/05/2020 at 11:12:39,2107.0,38.88697505158759,0.5913978494623651,520.1069
21/05/2020 at 11:12:42,2110.0,38.88697505158759,0.5913978494623651,520.1601
21/05/2020 at 11:12:45,2113.0,38.88697505158759,0.5913978494623651,520.18396
21/05/2020 at 11:12:48,2116.0,38.88697505158759,0.5913978494623651,520.1739
21/05/2020 at 11:12:51,2119.0,38.88697505158759,0.5913978494623651,520.15765
21/05/2020 at 11:12:54,2122.0,38.88697505158759,0.5913978494623651,520.14777
21/05/2020 at 11:12:57,2125.0,38.88697505158759,0.5913978494623651,519.68225
21/05/2020 at 11:13:00,2128.0,38.88697505158759,0.5913978494623651,519.019
21/05/2020 at 11:13:03,2131.0,38.88697505158759,0.5913978494623651,519.1367
21/05/2020 at 11:13:05,2134.0,38.88697505158759,0.5913978494623651,519.4059
21/05/2020 at 11:13:08,2137.0,38.88697505158759,0.5913978494623651,519.334
21/05/2020 at 11:13:11,2139.0,38.88697505158759,0.5913978494623651,519.4953
21/05/2020 at 11:13:14,2142.0,38.88697505158759,0.5913978494623651,519.5793
21/05/2020 at 11:13:17,2145.0,38.88697505158759,0.5913978494623651,519.6229
21/05/2020 at 11:13:20,2148.0,38.88697505158759,0.5913978494623651,519.57855
21/05/2020 at 11:13:23,2151.0,38.88697505158759,0.5913978494623651,519.60175
21/05/2020 at 11:13:26,2154.0,38.88697505158759,0.5913978494623651,519.48376
21/05/2020 at 11:13:29,2157.0,38.88697505158759,0.5913978494623651,519.1372
21/05/2020 at 11:13:32,2160.0,38.88697505158759,0.5913978494623651,519.117
21/05/2020 at 11:13:35,2163.0,38.88697505158759,0.5913978494623651,519.2616
21/05/2020 at 11:13:37,2166.0,38.88697505158759,0.5913978494623651,519.2436
21/05/2020 at 11:13:40,2168.0,38.88697505158759,0.5913978494623651,519.318
21/05/2020 at 11:13:43,2171.0,38.88697505158759,0.5913978494623651,519.333
21/05/2020 at 11:13:46,2174.0,38.88697505158759,0.5913978494623651,519.181
21/05/2020 at 11:13:49,2177.0,38.88697505158759,0.5913978494623651,519.2298
21/05/2020 at 11:13:52,2180.0,38.88697505158759,0.5913978494623651,517.2495
21/05/2020 at 11:13:55,2183.0,38.88697505158759,0.5913978494623651,517.9069
21/05/2020 at 11:13:58,2186.0,38.88697505158759,0.5913978494623651,518.3207
21/05/2020 at 11:14:01,2189.0,38.88697505158759,0.5913978494623651,518.5665
21/05/2020 at 11:14:04,2192.0,38.88697505158759,0.5913978494623651,518.7512
21/05/2020 at 11:14:07,2195.0,38.88697505158759,0.5913978494623651,518.8414
21/05/2020 at 11:14:10,2198.0,38.88697505158759,0.5913978494623651,518.7256
21/05/2020 at 11:14:13,2201.0,38.88697505158759,0.5913978494623651,518.66724
21/05/2020 at 11:14:16,2204.0,38.88697505158759,0.5913978494623651,518.70416
21/05/2020 at 11:14:18,2207.0,38.88697505158759,0.5913978494623651,518.76526
21/05/2020 at 11:14:21,2209.0,38.88697505158759,0.5913978494623651,518.7759
21/05/2020 at 11:14:24,2212.0,38.88697505158759,0.5913978494623651,518.76306
21/05/2020 at 11:14:27,2215.0,38.88697505158759,0.5913978494623651,518.6845
21/05/2020 at 11:14:30,2218.0,38.88697505158759,0.5913978494623651,518.53076
21/05/2020 at 11:14:33,2221.0,38.88697505158759,0.5913978494623651,518.4909
21/05/2020 at 11:14:36,2224.0,38.88697505158759,0.5913978494623651,518.40515
21/05/2020 at 11:14:39,2227.0,38.88697505158759,0.5913978494623651,517.22955
21/05/2020 at 11:14:42,2230.0,38.88697505158759,0.5913978494623651,517.6699
21/05/2020 at 11:14:45,2233.0,38.88697505158759,0.5913978494623651,517.9138
21/05/2020 at 11:14:48,2236.0,38.88697505158759,0.5913978494623651,517.97906
21/05/2020 at 11:14:51,2239.0,38.88697505158759,0.5913978494623651,518.0525
21/05/2020 at 11:14:54,2242.0,38.88697505158759,0.5913978494623651,518.13965
21/05/2020 at 11:14:56,2245.0,38.88697505158759,0.5913978494623651,518.16797
21/05/2020 at 11:14:59,2247.0,38.88697505158759,0.5913978494623651,518.23175
21/05/2020 at 11:15:02,2250.0,38.88697505158759,0.5913978494623651,518.234
21/05/2020 at 11:15:05,2253.0,38.88697505158759,0.5913978494623651,518.2234
21/05/2020 at 11:15:08,2256.0,38.88697505158759,0.5913978494623651,518.2419
21/05/2020 at 11:15:11,2259.0,38.88697505158759,0.5913978494623651,518.23474
21/05/2020 at 11:15:14,2262.0,38.88697505158759,0.5913978494623651,518.24506
21/05/2020 at 11:15:16,2265.0,38.88697505158759,0.5913978494623651,518.2463
21/05/2020 at 11:15:19,2267.0,38.88697505158759,0.5913978494623651,518.1145
21/05/2020 at 11:15:22,2270.0,38.88697505158759,0.5913978494623651,518.1273
21/05/2020 at 11:15:25,2273.0,38.88697505158759,0.5913978494623651,517.5244
21/05/2020 at 11:15:29,2277.0,38.88697505158759,0.5913978494623651,514.3934
21/05/2020 at 11:15:32,2280.0,38.88697505158759,0.5913978494623651,515.01526
21/05/2020 at 11:15:35,2283.0,38.88697505158759,0.5913978494623651,515.93646
21/05/2020 at 11:15:38,2286.0,38.88697505158759,0.5913978494623651,516.2557
21/05/2020 at 11:15:41,2289.0,38.88697505158759,0.5913978494623651,516.6929
21/05/2020 at 11:15:44,2292.0,38.88697505158759,0.5913978494623651,516.8155
21/05/2020 at 11:15:47,2295.0,38.88697505158759,0.5913978494623651,516.98694
21/05/2020 at 11:15:50,2298.0,38.88697505158759,0.5913978494623651,516.9835
21/05/2020 at 11:15:53,2301.0,38.88697505158759,0.5913978494623651,517.00665
21/05/2020 at 11:15:56,2304.0,38.88697505158759,0.5913978494623651,517.1015
21/05/2020 at 11:15:59,2307.0,38.88697505158759,0.5913978494623651,516.93225
21/05/2020 at 11:16:02,2310.0,38.88697505158759,0.5913978494623651,516.64484
21/05/2020 at 11:16:05,2313.0,38.88697505158759,0.5913978494623651,516.7887
21/05/2020 at 11:16:07,2316.0,38.88697505158759,0.5913978494623651,516.8313
21/05/2020 at 11:16:10,2319.0,38.88697505158759,0.5913978494623651,516.85223
21/05/2020 at 11:16:13,2321.0,38.88697505158759,0.5913978494623651,516.6702
21/05/2020 at 11:16:16,2324.0,38.88697505158759,0.5913978494623651,516.7547
21/05/2020 at 11:16:19,2327.0,38.88697505158759,0.5913978494623651,516.5643
21/05/2020 at 11:16:22,2330.0,38.88697505158759,0.5913978494623651,516.534
21/05/2020 at 11:16:25,2333.0,38.88697505158759,0.5913978494623651,516.583
21/05/2020 at 11:16:28,2336.0,38.88697505158759,0.5913978494623651,516.57263
21/05/2020 at 11:16:31,2339.0,38.88697505158759,0.5913978494623651,516.59235
21/05/2020 at 11:16:34,2342.0,38.88697505158759,0.5913978494623651,516.4655
21/05/2020 at 11:16:37,2345.0,38.88697505158759,0.5913978494623651,516.55225
21/05/2020 at 11:16:40,2348.0,38.88697505158759,0.5913978494623651,516.4448
21/05/2020 at 11:16:43,2351.0,38.88697505158759,0.5913978494623651,516.5761
21/05/2020 at 11:16:46,2354.0,38.88697505158759,0.5913978494623651,516.436
21/05/2020 at 11:16:48,2357.0,38.88697505158759,0.5913978494623651,516.51086
21/05/2020 at 11:16:51,2359.0,38.88697505158759,0.5913978494623651,516.484
21/05/2020 at 11:16:54,2362.0,38.88697505158759,0.5913978494623651,516.3899
21/05/2020 at 11:16:57,2365.0,38.88697505158759,0.5913978494623651,516.1542
21/05/2020 at 11:17:00,2368.0,38.88697505158759,0.5913978494623651,516.2229
21/05/2020 at 11:17:03,2371.0,38.88697505158759,0.5913978494623651,516.28076
21/05/2020 at 11:17:06,2374.0,38.88697505158759,0.5913978494623651,516.32166
21/05/2020 at 11:17:09,2377.0,38.88697505158759,0.5913978494623651,516.33276
21/05/2020 at 11:17:12,2380.0,38.88697505158759,0.5913978494623651,516.3409
21/05/2020 at 11:17:14,2383.0,38.88697505158759,0.5913978494623651,516.2645
21/05/2020 at 11:17:17,2385.0,38.88697505158759,0.5913978494623651,516.24286
21/05/2020 at 11:17:20,2388.0,38.88697505158759,0.5913978494623651,516.2749
21/05/2020 at 11:17:23,2391.0,38.88697505158759,0.5913978494623651,516.07733
21/05/2020 at 11:17:26,2394.0,38.88697505158759,0.5913978494623651,516.07117
21/05/2020 at 11:17:29,2397.0,38.88697505158759,0.5913978494623651,516.1163
21/05/2020 at 11:17:32,2400.0,38.88697505158759,0.5913978494623651,515.9199
21/05/2020 at 11:17:35,2403.0,38.88697505158759,0.5913978494623651,516.04333
21/05/2020 at 11:17:38,2406.0,38.88697505158759,0.5913978494623651,516.0468
21/05/2020 at 11:17:41,2409.0,38.88697505158759,0.5913978494623651,514.32587
21/05/2020 at 11:17:44,2412.0,38.88697505158759,0.5913978494623651,514.80884
21/05/2020 at 11:17:47,2415.0,38.88697505158759,0.5913978494623651,515.0618
21/05/2020 at 11:17:50,2418.0,38.88697505158759,0.5913978494623651,515.19037
21/05/2020 at 11:17:53,2421.0,38.88697505158759,0.5913978494623651,515.3584
21/05/2020 at 11:17:56,2424.0,38.88697505158759,0.5913978494623651,515.4389
21/05/2020 at 11:17:58,2427.0,38.88697505158759,0.5913978494623651,515.49286
21/05/2020 at 11:18:01,2429.0,38.88697505158759,0.5913978494623651,515.53156
21/05/2020 at 11:18:04,2432.0,38.88697505158759,0.5913978494623651,515.5138
21/05/2020 at 11:18:07,2435.0,38.88697505158759,0.5913978494623651,515.5911
21/05/2020 at 11:18:10,2438.0,38.88697505158759,0.5913978494623651,515.5466
21/05/2020 at 11:18:13,2441.0,38.88697505158759,0.5913978494623651,515.25397
21/05/2020 at 11:18:16,2444.0,38.88697505158759,0.5913978494623651,515.3601
21/05/2020 at 11:18:19,2447.0,38.88697505158759,0.5913978494623651,515.35815
21/05/2020 at 11:18:22,2450.0,38.88697505158759,0.5913978494623651,515.3714
21/05/2020 at 11:18:25,2453.0,38.88697505158759,0.5913978494623651,514.3451
21/05/2020 at 11:18:28,2456.0,38.88697505158759,0.5913978494623651,514.6234
21/05/2020 at 11:18:31,2459.0,38.88697505158759,0.5913978494623651,514.7542
21/05/2020 at 11:18:34,2462.0,38.88697505158759,0.5913978494623651,514.6901
21/05/2020 at 11:18:36,2465.0,38.88697505158759,0.5913978494623651,514.7956
21/05/2020 at 11:18:39,2467.0,38.88697505158759,0.5913978494623651,514.92145
21/05/2020 at 11:18:42,2470.0,38.88697505158759,0.5913978494623651,514.8623
21/05/2020 at 11:18:45,2473.0,38.88697505158759,0.5913978494623651,513.80835
21/05/2020 at 11:18:48,2476.0,38.88697505158759,0.5913978494623651,514.0554
21/05/2020 at 11:18:51,2479.0,38.88697505158759,0.5913978494623651,514.06305
21/05/2020 at 11:18:54,2482.0,38.88697505158759,0.5913978494623651,514.3635
21/05/2020 at 11:18:57,2485.0,38.88697505158759,0.5913978494623651,514.5426
21/05/2020 at 11:19:00,2488.0,38.88697505158759,0.5913978494623651,514.58746
21/05/2020 at 11:19:03,2491.0,38.88697505158759,0.5913978494623651,514.67316
21/05/2020 at 11:19:06,2494.0,38.88697505158759,0.5913978494623651,514.69855
21/05/2020 at 11:19:09,2497.0,38.88697505158759,0.5913978494623651,514.7264
21/05/2020 at 11:19:11,2500.0,38.88697505158759,0.5913978494623651,514.67786
21/05/2020 at 11:19:14,2502.0,38.88697505158759,0.5913978494623651,514.5022
21/05/2020 at 11:19:17,2505.0,38.88697505158759,0.5913978494623651,514.46106
21/05/2020 at 11:19:20,2508.0,38.88697505158759,0.5913978494623651,513.61725
21/05/2020 at 11:19:23,2511.0,38.88697505158759,0.5913978494623651,513.90717
21/05/2020 at 11:19:26,2514.0,38.88697505158759,0.5913978494623651,514.1227
21/05/2020 at 11:19:29,2517.0,38.88697505158759,0.5913978494623651,514.1914
21/05/2020 at 11:19:32,2520.0,38.88697505158759,0.5913978494623651,514.2697
21/05/2020 at 11:19:35,2523.0,38.88697505158759,0.5913978494623651,514.32855
21/05/2020 at 11:19:38,2526.0,38.88697505158759,0.5913978494623651,514.3663
21/05/2020 at 11:19:41,2529.0,38.88697505158759,0.5913978494623651,514.2638
21/05/2020 at 11:19:43,2532.0,38.88697505158759,0.5913978494623651,514.23596
21/05/2020 at 11:19:46,2534.0,38.88697505158759,0.5913978494623651,514.24335
21/05/2020 at 11:19:49,2537.0,38.88697505158759,0.5913978494623651,514.2606
21/05/2020 at 11:19:52,2540.0,38.88697505158759,0.5913978494623651,514.281
21/05/2020 at 11:19:55,2543.0,38.88697505158759,0.5913978494623651,514.21185
21/05/2020 at 11:19:58,2546.0,38.88697505158759,0.5913978494623651,514.18176
21/05/2020 at 11:20:01,2549.0,38.88697505158759,0.5913978494623651,514.1542
21/05/2020 at 11:20:04,2552.0,38.88697505158759,0.5913978494623651,513.9655
21/05/2020 at 11:20:07,2555.0,38.88697505158759,0.5913978494623651,513.9867
21/05/2020 at 11:20:09,2558.0,38.88697505158759,0.5913978494623651,514.0665
21/05/2020 at 11:20:12,2560.0,38.88697505158759,0.5913978494623651,513.98224
21/05/2020 at 11:20:15,2563.0,38.88697505158759,0.5913978494623651,513.9874
21/05/2020 at 11:20:18,2566.0,38.88697505158759,0.5913978494623651,513.9862
21/05/2020 at 11:20:21,2569.0,38.88697505158759,0.5913978494623651,513.9429
21/05/2020 at 11:20:24,2572.0,38.88697505158759,0.5913978494623651,513.95026
21/05/2020 at 11:20:27,2575.0,38.88697505158759,0.5913978494623651,513.9564
21/05/2020 at 11:20:30,2578.0,38.88697505158759,0.5913978494623651,512.4759
21/05/2020 at 11:20:33,2581.0,38.88697505158759,0.5913978494623651,512.77783
21/05/2020 at 11:20:36,2584.0,38.88697505158759,0.5913978494623651,513.1015
21/05/2020 at 11:20:39,2587.0,38.88697505158759,0.5913978494623651,513.28766
21/05/2020 at 11:20:41,2590.0,38.88697505158759,0.5913978494623651,513.38495
21/05/2020 at 11:20:44,2592.0,38.88697505158759,0.5913978494623651,513.27905
21/05/2020 at 11:20:47,2595.0,38.88697505158759,0.5913978494623651,513.3835
21/05/2020 at 11:20:50,2598.0,38.88697505158759,0.5913978494623651,513.4192
21/05/2020 at 11:20:53,2601.0,38.88697505158759,0.5913978494623651,513.4488
21/05/2020 at 11:20:56,2604.0,38.88697505158759,0.5913978494623651,512.89014
21/05/2020 at 11:20:59,2607.0,38.88697505158759,0.5913978494623651,512.9874
21/05/2020 at 11:21:02,2610.0,38.88697505158759,0.5913978494623651,513.1135
21/05/2020 at 11:21:05,2613.0,38.88697505158759,0.5913978494623651,513.0372
21/05/2020 at 11:21:08,2616.0,38.88697505158759,0.5913978494623651,513.14923
21/05/2020 at 11:21:11,2619.0,38.88697505158759,0.5913978494623651,513.17786
21/05/2020 at 11:21:14,2622.0,38.88697505158759,0.5913978494623651,510.89804
21/05/2020 at 11:21:17,2625.0,38.88697505158759,0.5913978494623651,511.67856
21/05/2020 at 11:21:20,2628.0,38.88697505158759,0.5913978494623651,512.12805
21/05/2020 at 11:21:23,2631.0,38.88697505158759,0.5913978494623651,512.32214
21/05/2020 at 11:21:26,2634.0,38.88697505158759,0.5913978494623651,512.52783
21/05/2020 at 11:21:29,2637.0,38.88697505158759,0.5913978494623651,512.7039
21/05/2020 at 11:21:32,2640.0,38.88697505158759,0.5913978494623651,512.6926
21/05/2020 at 11:21:35,2643.0,38.88697505158759,0.5913978494623651,512.60046
21/05/2020 at 11:21:38,2646.0,38.88697505158759,0.5913978494623651,512.7106
21/05/2020 at 11:21:40,2648.0,38.88697505158759,0.5913978494623651,512.7441
21/05/2020 at 11:21:43,2651.0,38.88697505158759,0.5913978494623651,512.62195
21/05/2020 at 11:21:46,2654.0,38.88697505158759,0.5913978494623651,512.59924
21/05/2020 at 11:21:49,2657.0,38.88697505158759,0.5913978494623651,512.4759
21/05/2020 at 11:21:52,2660.0,38.88697505158759,0.5913978494623651,512.59534
21/05/2020 at 11:21:55,2663.0,38.88697505158759,0.5913978494623651,512.53375
21/05/2020 at 11:21:58,2666.0,38.88697505158759,0.5913978494623651,512.5621
21/05/2020 at 11:22:01,2669.0,38.88697505158759,0.5913978494623651,512.5318
21/05/2020 at 11:22:03,2672.0,38.88697505158759,0.5913978494623651,512.5798
21/05/2020 at 11:22:06,2674.0,38.88697505158759,0.5913978494623651,512.5254
21/05/2020 at 11:22:09,2677.0,38.88697505158759,0.5913978494623651,512.4552
21/05/2020 at 11:22:12,2680.0,38.88697505158759,0.5913978494623651,512.4943
21/05/2020 at 11:22:15,2683.0,38.88697505158759,0.5913978494623651,512.42633
21/05/2020 at 11:22:18,2686.0,38.88697505158759,0.5913978494623651,512.3808
21/05/2020 at 11:22:21,2689.0,38.88697505158759,0.5913978494623651,512.38495
21/05/2020 at 11:22:24,2692.0,38.88697505158759,0.5913978494623651,512.416
21/05/2020 at 11:22:27,2695.0,38.83430023499695,0.5913978494623651,512.2847
21/05/2020 at 11:22:30,2698.0,38.83430023499695,0.5913978494623651,512.1574
21/05/2020 at 11:22:34,2702.0,38.83430023499695,0.5913978494623651,504.5968
21/05/2020 at 11:22:38,2706.0,38.83430023499695,0.5913978494623651,505.8628
21/05/2020 at 11:22:41,2709.0,38.83430023499695,0.5913978494623651,506.98154
21/05/2020 at 11:22:44,2712.0,38.83430023499695,0.5913978494623651,507.6808
21/05/2020 at 11:22:47,2715.0,38.88697505158759,0.5913978494623651,508.02536
21/05/2020 at 11:22:50,2718.0,38.88697505158759,0.5913978494623651,508.1266
21/05/2020 at 11:22:53,2721.0,38.88697505158759,0.5913978494623651,508.75122
21/05/2020 at 11:22:56,2724.0,38.88697505158759,0.5913978494623651,509.1803
21/05/2020 at 11:22:59,2727.0,38.88697505158759,0.5913978494623651,509.3707
21/05/2020 at 11:23:02,2730.0,38.88697505158759,0.5913978494623651,509.67166
21/05/2020 at 11:23:05,2733.0,38.88697505158759,0.5913978494623651,509.81256
21/05/2020 at 11:23:08,2736.0,38.88697505158759,0.5913978494623651,509.949
21/05/2020 at 11:23:11,2739.0,38.88697505158759,0.5913978494623651,508.20715
21/05/2020 at 11:23:14,2742.0,38.88697505158759,0.5913978494623651,508.83127
21/05/2020 at 11:23:17,2745.0,38.88697505158759,0.5913978494623651,509.31775
21/05/2020 at 11:23:20,2748.0,38.88697505158759,0.5913978494623651,509.23743
21/05/2020 at 11:23:23,2751.0,38.88697505158759,0.5913978494623651,509.43597
21/05/2020 at 11:23:26,2754.0,38.88697505158759,0.5913978494623651,509.51602
21/05/2020 at 11:23:29,2757.0,38.88697505158759,0.5913978494623651,509.71872
21/05/2020 at 11:23:32,2760.0,38.88697505158759,0.5913978494623651,509.75272
21/05/2020 at 11:23:35,2763.0,38.83430023499695,0.5913978494623651,509.77365
21/05/2020 at 11:23:38,2766.0,38.83430023499695,0.5913978494623651,509.84976
21/05/2020 at 11:23:42,2770.0,38.88697505158759,0.5913978494623651,505.82806
21/05/2020 at 11:23:45,2773.0,38.88697505158759,0.5913978494623651,503.59903
21/05/2020 at 11:23:49,2777.0,38.88697505158759,0.5913978494623651,505.59952
21/05/2020 at 11:23:52,2780.0,38.88697505158759,0.5913978494623651,506.75073
21/05/2020 at 11:23:55,2783.0,38.88697505158759,0.5913978494623651,507.5591
21/05/2020 at 11:23:58,2786.0,38.88697505158759,0.5913978494623651,507.93176
21/05/2020 at 11:24:01,2789.0,38.88697505158759,0.5913978494623651,508.2537
21/05/2020 at 11:24:04,2792.0,38.88697505158759,0.5913978494623651,508.51923
21/05/2020 at 11:24:07,2795.0,38.88697505158759,0.5913978494623651,508.7399
21/05/2020 at 11:24:10,2798.0,38.88697505158759,0.5913978494623651,508.67932
21/05/2020 at 11:24:13,2801.0,38.88697505158759,0.5913978494623651,508.7537
21/05/2020 at 11:24:15,2804.0,38.88697505158759,0.5913978494623651,508.8165
21/05/2020 at 11:24:18,2807.0,38.88697505158759,0.5913978494623651,508.7069
21/05/2020 at 11:24:21,2809.0,38.88697505158759,0.5913978494623651,508.6909
21/05/2020 at 11:24:24,2812.0,38.88697505158759,0.5913978494623651,508.77808
21/05/2020 at 11:24:27,2815.0,38.88697505158759,0.5913978494623651,508.60715
21/05/2020 at 11:24:30,2818.0,38.88697505158759,0.5913978494623651,508.65518
21/05/2020 at 11:24:33,2821.0,38.88697505158759,0.5913978494623651,508.69186
21/05/2020 at 11:24:36,2824.0,38.88697505158759,0.5913978494623651,508.7143
21/05/2020 at 11:24:39,2827.0,38.88697505158759,0.5913978494623651,508.74286
21/05/2020 at 11:24:42,2830.0,38.88697505158759,0.5913978494623651,508.74533
21/05/2020 at 11:24:45,2833.0,38.88697505158759,0.5913978494623651,508.77512
21/05/2020 at 11:24:47,2836.0,38.88697505158759,0.5913978494623651,508.7963
21/05/2020 at 11:24:50,2838.0,38.88697505158759,0.5913978494623651,508.782
21/05/2020 at 11:24:53,2841.0,38.88697505158759,0.5913978494623651,508.7313
21/05/2020 at 11:24:56,2844.0,38.88697505158759,0.5913978494623651,508.6569
21/05/2020 at 11:24:59,2847.0,38.88697505158759,0.5913978494623651,508.6995
21/05/2020 at 11:25:02,2850.0,38.88697505158759,0.5913978494623651,508.4899
21/05/2020 at 11:25:05,2853.0,38.88697505158759,0.5913978494623651,507.3687
21/05/2020 at 11:25:08,2856.0,38.88697505158759,0.5913978494623651,507.65738
21/05/2020 at 11:25:11,2859.0,38.88697505158759,0.5913978494623651,507.80396
21/05/2020 at 11:25:14,2862.0,38.88697505158759,0.5913978494623651,507.98203
21/05/2020 at 11:25:17,2865.0,38.88697505158759,0.5913978494623651,508.04755
21/05/2020 at 11:25:19,2868.0,38.88697505158759,0.5913978494623651,508.0749
21/05/2020 at 11:25:22,2871.0,38.88697505158759,0.5913978494623651,508.0505
21/05/2020 at 11:25:25,2873.0,38.88697505158759,0.5913978494623651,508.02686
21/05/2020 at 11:25:28,2876.0,38.88697505158759,0.5913978494623651,508.09952
21/05/2020 at 11:25:31,2879.0,38.88697505158759,0.5913978494623651,508.12537
21/05/2020 at 11:25:34,2882.0,38.88697505158759,0.5913978494623651,508.051
21/05/2020 at 11:25:37,2885.0,38.88697505158759,0.5913978494623651,507.9554
21/05/2020 at 11:25:40,2888.0,38.88697505158759,0.5913978494623651,507.86798
21/05/2020 at 11:25:43,2891.0,38.88697505158759,0.5913978494623651,507.95444
21/05/2020 at 11:25:46,2894.0,38.88697505158759,0.5913978494623651,507.96255
21/05/2020 at 11:25:48,2897.0,38.88697505158759,0.5913978494623651,508.02463
21/05/2020 at 11:25:51,2899.0,38.88697505158759,0.5913978494623651,507.92166
21/05/2020 at 11:25:54,2902.0,38.88697505158759,0.5913978494623651,507.89557
21/05/2020 at 11:25:57,2905.0,38.88697505158759,0.5913978494623651,507.76035
21/05/2020 at 11:26:00,2908.0,38.88697505158759,0.5913978494623651,507.7229
21/05/2020 at 11:26:03,2911.0,38.88697505158759,0.5913978494623651,507.78915
21/05/2020 at 11:26:06,2914.0,38.88697505158759,0.5913978494623651,507.80566
21/05/2020 at 11:26:09,2917.0,38.88697505158759,0.5913978494623651,507.7244
21/05/2020 at 11:26:12,2920.0,38.88697505158759,0.5913978494623651,506.77267
21/05/2020 at 11:26:15,2923.0,38.88697505158759,0.5913978494623651,507.09335
21/05/2020 at 11:26:18,2926.0,38.88697505158759,0.5913978494623651,507.3005
21/05/2020 at 11:26:20,2929.0,38.88697505158759,0.5913978494623651,507.4283
21/05/2020 at 11:26:23,2931.0,38.88697505158759,0.5913978494623651,507.47684
21/05/2020 at 11:26:26,2934.0,38.88697505158759,0.5913978494623651,507.46133
21/05/2020 at 11:26:29,2937.0,38.88697505158759,0.5913978494623651,507.4404
21/05/2020 at 11:26:32,2940.0,38.88697505158759,0.5913978494623651,507.44434
21/05/2020 at 11:26:35,2943.0,38.88697505158759,0.5913978494623651,507.0527
21/05/2020 at 11:26:38,2946.0,38.88697505158759,0.5913978494623651,507.1367
21/05/2020 at 11:26:41,2949.0,38.88697505158759,0.5913978494623651,507.18054
21/05/2020 at 11:26:43,2952.0,38.88697505158759,0.5913978494623651,507.13177
21/05/2020 at 11:26:46,2955.0,38.88697505158759,0.5913978494623651,506.9283
21/05/2020 at 11:26:49,2957.0,38.88697505158759,0.5913978494623651,507.03104
21/05/2020 at 11:26:52,2960.0,38.88697505158759,0.5913978494623651,507.0953
21/05/2020 at 11:26:55,2963.0,38.88697505158759,0.5913978494623651,506.90417
21/05/2020 at 11:26:58,2967.0,38.88697505158759,0.5913978494623651,504.8335
21/05/2020 at 11:27:02,2970.0,38.88697505158759,0.5913978494623651,504.6409
21/05/2020 at 11:27:05,2973.0,38.88697505158759,0.5913978494623651,505.14383
21/05/2020 at 11:27:08,2976.0,38.88697505158759,0.5913978494623651,505.6783
21/05/2020 at 11:27:11,2979.0,38.88697505158759,0.5913978494623651,506.02216
21/05/2020 at 11:27:13,2982.0,38.88697505158759,0.5913978494623651,505.97733
21/05/2020 at 11:27:16,2985.0,38.88697505158759,0.5913978494623651,506.1303
21/05/2020 at 11:27:19,2987.0,38.88697505158759,0.5913978494623651,506.28302
21/05/2020 at 11:27:22,2990.0,38.88697505158759,0.5913978494623651,506.31183
21/05/2020 at 11:27:25,2993.0,38.88697505158759,0.5913978494623651,506.3958
21/05/2020 at 11:27:28,2996.0,38.88697505158759,0.5913978494623651,506.4202
21/05/2020 at 11:27:31,2999.0,38.88697505158759,0.5913978494623651,506.45517
21/05/2020 at 11:27:34,3002.0,38.88697505158759,0.5913978494623651,506.0884
21/05/2020 at 11:27:37,3005.0,38.88697505158759,0.5913978494623651,506.22635
21/05/2020 at 11:27:40,3008.0,38.88697505158759,0.5913978494623651,506.31897
21/05/2020 at 11:27:42,3011.0,38.88697505158759,0.5913978494623651,506.37143
21/05/2020 at 11:27:45,3013.0,38.88697505158759,0.5913978494623651,506.33572
21/05/2020 at 11:27:48,3016.0,38.88697505158759,0.5913978494623651,506.31674
21/05/2020 at 11:27:51,3019.0,38.88697505158759,0.5913978494623651,506.29706
21/05/2020 at 11:27:54,3022.0,38.88697505158759,0.5913978494623651,506.2367
21/05/2020 at 11:27:57,3025.0,38.88697505158759,0.5913978494623651,505.9665
21/05/2020 at 11:28:00,3028.0,38.88697505158759,0.5913978494623651,506.04385
21/05/2020 at 11:28:03,3031.0,38.88697505158759,0.5913978494623651,505.98917
21/05/2020 at 11:28:06,3034.0,38.88697505158759,0.5913978494623651,506.04138
21/05/2020 at 11:28:08,3036.0,38.88697505158759,0.5913978494623651,506.03055
21/05/2020 at 11:28:11,3039.0,38.88697505158759,0.5913978494623651,506.02365
21/05/2020 at 11:28:15,3043.0,38.88697505158759,0.5913978494623651,504.00665
21/05/2020 at 11:28:18,3046.0,38.88697505158759,0.5913978494623651,504.70813
21/05/2020 at 11:28:20,3049.0,38.88697505158759,0.5913978494623651,505.1175
21/05/2020 at 11:28:23,3052.0,38.88697505158759,0.5913978494623651,505.37735
21/05/2020 at 11:28:26,3054.0,38.88697505158759,0.5913978494623651,505.51846
21/05/2020 at 11:28:29,3057.0,38.88697505158759,0.5913978494623651,505.6266
21/05/2020 at 11:28:32,3060.0,38.88697505158759,0.5913978494623651,505.61575
21/05/2020 at 11:28:35,3063.0,38.88697505158759,0.5913978494623651,505.58966
21/05/2020 at 11:28:38,3066.0,38.88697505158759,0.5913978494623651,505.50836
21/05/2020 at 11:28:41,3069.0,38.88697505158759,0.5913978494623651,505.52512
21/05/2020 at 11:28:44,3072.0,38.88697505158759,0.5913978494623651,505.56207
21/05/2020 at 11:28:47,3075.0,38.88697505158759,0.5913978494623651,505.02808
21/05/2020 at 11:28:50,3078.0,38.88697505158759,0.5913978494623651,505.14926
21/05/2020 at 11:28:52,3081.0,38.88697505158759,0.5913978494623651,505.1537
21/05/2020 at 11:28:55,3083.0,38.88697505158759,0.5913978494623651,505.25888
